X,Y,Z,Weight,State
0.122024,-0.533589,1.000000,0.759170,DETECTED
-0.000554,-0.000653,1.000000,0.990615,DETECTED
0.147305,-0.022396,1.000000,0.812662,DETECTED
-0.495214,0.134926,1.000000,0.520913,DETECTED
0.062808,-0.106611,1.000000,0.751262,DETECTED
-0.193141,0.104106,1.000000,0.868110,DETECTED
-0.054477,0.000322,1.000000,0.918639,DETECTED
-0.009809,-0.000990,1.000000,0.990615,DETECTED
-0.008899,0.000303,1.000000,0.990615,DETECTED
0.027024,-0.040538,1.000000,0.884637,DETECTED
0.132810,-0.061363,1.000000,0.865400,DETECTED
-0.160731,-0.003272,1.000000,0.901478,DETECTED
-0.034315,0.016682,1.000000,0.981318,DETECTED
-0.175255,-0.037178,1.000000,0.962986,DETECTED
-0.019578,0.014566,1.000000,0.918639,DETECTED
0.229153,-0.344466,1.000000,0.217141,DETECTED
0.009797,-0.085838,1.000000,0.962986,DETECTED
-0.142618,-0.039890,1.000000,0.619041,DETECTED
-0.115217,-0.013147,1.000000,0.953948,DETECTED
0.074483,-0.014698,1.000000,0.972109,DETECTED
0.017689,-0.020627,1.000000,0.990615,DETECTED
-0.009864,-0.011992,1.000000,0.936127,DETECTED
0.003112,-0.032085,1.000000,0.944996,DETECTED
0.017608,0.074598,1.000000,0.910018,DETECTED
-0.343164,0.298717,1.000000,0.893017,DETECTED
0.666462,-0.275888,1.000000,0.418738,DETECTED
-0.109605,-0.011317,1.000000,0.972109,DETECTED
-0.086509,-0.044281,1.000000,0.990615,DETECTED
0.010282,0.002409,1.000000,0.981318,DETECTED
-0.860482,-0.168334,1.000000,0.694172,DETECTED
0.008401,-0.000246,1.000000,0.990615,DETECTED
0.084578,0.632289,1.000000,0.617009,DETECTED
-0.082340,-0.073564,1.000000,0.944996,DETECTED
0.030155,-0.055761,1.000000,0.962986,DETECTED
-0.007029,0.006865,1.000000,0.962986,DETECTED
0.001859,-0.008349,1.000000,0.990615,DETECTED
-0.213939,-0.286226,1.000000,0.413062,DETECTED
-0.023910,-0.010550,1.000000,0.981318,DETECTED
-0.025459,0.010558,1.000000,0.981318,DETECTED
0.057621,-0.023684,1.000000,0.927342,DETECTED
-0.006344,0.260818,1.000000,0.730309,DETECTED
0.584628,0.048802,1.000000,0.789996,DETECTED
0.450288,0.290221,1.000000,0.489573,DETECTED
-0.362444,0.024183,1.000000,0.851893,DETECTED
-1.143485,0.202747,1.000448,0.551510,ESCAPED
0.152495,0.038016,1.000000,0.927342,DETECTED
-0.183317,-0.105796,1.000000,0.851893,DETECTED
-0.006309,-0.023188,1.000000,0.972109,DETECTED
0.479154,-0.037088,1.000000,0.607982,DETECTED
-0.141452,0.129694,1.000000,0.851893,DETECTED
-0.476477,0.455217,1.000000,0.698859,DETECTED
0.047355,-0.091544,1.000000,0.537282,DETECTED
-0.186663,-0.214172,1.000000,0.372998,DETECTED
-0.107958,-0.055645,1.000000,0.990615,DETECTED
-0.000026,-0.005799,1.000000,0.990615,DETECTED
-0.005784,0.050601,1.000000,0.990615,DETECTED
0.008047,0.083667,1.000000,0.972109,DETECTED
-0.063425,0.028872,1.000000,0.953948,DETECTED
0.003285,0.002584,1.000000,0.981318,DETECTED
-0.416840,1.183980,-0.003578,0.300960,ESCAPED
-0.119260,0.066369,1.000000,0.893017,DETECTED
0.627467,-1.185095,-0.085860,0.573114,ESCAPED
0.036219,0.031400,1.000000,0.953948,DETECTED
0.423187,0.229148,1.000000,0.440327,DETECTED
-0.134102,-0.223322,1.000000,0.851893,DETECTED
-0.025201,0.011383,1.000000,0.981318,DETECTED
-0.000606,-0.002735,1.000000,0.990615,DETECTED
-0.046337,0.055132,1.000000,0.990615,DETECTED
0.042088,-0.031899,1.000000,0.962986,DETECTED
-0.009594,-0.050166,1.000000,0.753615,DETECTED
-0.038244,-0.012340,1.000000,0.981318,DETECTED
-0.004586,0.004645,1.000000,0.990615,DETECTED
-0.136433,-0.089025,1.000000,0.944996,DETECTED
0.224914,-0.094762,1.000000,0.893017,DETECTED
0.034749,0.018793,1.000000,0.972109,DETECTED
-0.644950,0.174628,-0.024080,0.191035,ESCAPED
-0.079758,0.106441,1.000000,0.835978,DETECTED
0.145665,-0.309591,1.000000,0.876334,DETECTED
-0.035795,0.028134,1.000000,0.972109,DETECTED
0.049116,0.009935,1.000000,0.972109,DETECTED
0.045778,0.085193,1.000000,0.927342,DETECTED
-0.006199,-0.025827,1.000000,0.990615,DETECTED
-0.064275,-0.019671,1.000000,0.990615,DETECTED
-0.000072,0.000080,1.000000,0.990615,DETECTED
0.201689,-0.119019,1.000000,0.953948,DETECTED
-0.241785,0.086267,1.000000,0.953948,DETECTED
-0.128060,0.089124,1.000000,0.972109,DETECTED
0.191116,-0.331107,-0.029235,0.580468,ESCAPED
0.784729,-0.146880,1.000000,0.428066,DETECTED
-0.409692,0.280991,1.000000,0.769601,DETECTED
0.132208,-0.014327,1.000000,0.679367,DETECTED
-0.008723,-0.020763,1.000000,0.981318,DETECTED
0.001672,0.003040,1.000000,0.990615,DETECTED
0.441937,0.578945,1.000000,0.453102,DETECTED
-0.142949,-0.316262,1.000000,0.716292,DETECTED
-0.020855,-0.052066,1.000000,0.876334,DETECTED
-0.000830,0.005793,1.000000,0.972109,DETECTED
0.252633,-0.057969,1.000000,0.944996,DETECTED
0.060407,-0.060743,1.000000,0.936127,DETECTED
-0.360769,0.730700,-0.108760,0.652490,ESCAPED
0.173675,0.587395,1.000000,0.743981,DETECTED
-0.030858,0.053314,1.000000,0.981318,DETECTED
-0.133584,0.027773,1.000000,0.981318,DETECTED
0.272065,-0.485634,-0.101918,0.348294,ESCAPED
-0.450470,0.212815,1.000000,0.704378,DETECTED
-0.005068,-0.118341,1.000000,0.972109,DETECTED
0.064723,0.042820,1.000000,0.843898,DETECTED
0.027711,-0.043062,1.000000,0.981318,DETECTED
0.310180,-0.853921,1.000000,0.785070,DETECTED
-0.006093,0.011136,1.000000,0.859963,DETECTED
-0.008401,-0.003227,1.000000,0.981318,DETECTED
0.005641,0.193022,1.000000,0.901478,DETECTED
-0.009894,-0.015705,1.000000,0.927342,DETECTED
0.093123,0.073520,1.000000,0.972109,DETECTED
-0.488944,0.585452,1.000000,0.430731,DETECTED
-0.000575,-0.000429,1.000000,0.990615,DETECTED
0.111710,0.118798,1.000000,0.918639,DETECTED
-0.019787,-0.001182,1.000000,0.981318,DETECTED
-0.116539,0.105019,1.000000,0.843898,DETECTED
0.188666,-0.034827,1.000000,0.901478,DETECTED
-1.499128,0.786292,-0.404639,0.120080,ESCAPED
0.101691,0.105520,1.000000,0.981318,DETECTED
0.090709,0.165958,1.000000,0.927342,DETECTED
0.132633,0.040084,1.000000,0.953948,DETECTED
0.098162,0.196302,1.000000,0.944996,DETECTED
0.104982,0.083346,1.000000,0.526832,DETECTED
0.023120,-0.022532,1.000000,0.990615,DETECTED
-0.075958,0.127848,1.000000,0.812662,DETECTED
0.665647,0.018923,1.000000,0.681284,DETECTED
0.531581,0.022736,1.000000,0.944996,DETECTED
0.004235,-0.001714,1.000000,0.962986,DETECTED
-0.320251,0.141625,1.000000,0.797480,DETECTED
0.003387,0.006787,1.000000,0.990615,DETECTED
-0.637941,-0.056807,1.000000,0.862081,DETECTED
0.023352,0.106607,1.000000,0.981318,DETECTED
0.007601,-0.011171,1.000000,0.944996,DETECTED
-0.114065,-0.046275,1.000000,0.767962,DETECTED
0.097121,0.206205,1.000000,0.953948,DETECTED
0.001975,0.015951,1.000000,0.981318,DETECTED
0.937731,0.725781,1.026828,0.507308,ESCAPED
-0.484749,-0.271467,1.000000,0.637996,DETECTED
0.004257,0.006251,1.000000,0.981318,DETECTED
0.001142,0.002895,1.000000,0.990615,DETECTED
-0.084059,0.163893,1.000000,0.990615,DETECTED
-0.072477,-0.167132,1.000000,0.781359,DETECTED
-0.037514,0.018007,1.000000,0.962986,DETECTED
0.000446,-0.022240,1.000000,0.990615,DETECTED
-0.638319,-0.250063,1.000000,0.716292,DETECTED
-0.022357,0.238638,1.000000,0.773220,DETECTED
0.113264,-0.074758,1.000000,0.953948,DETECTED
-0.154965,-0.287132,1.000000,0.843898,DETECTED
-0.402111,0.407158,1.000000,0.927342,DETECTED
-0.058854,-0.040728,1.000000,0.962986,DETECTED
0.070053,-0.034688,1.000000,0.593764,DETECTED
0.043837,0.050104,1.000000,0.962986,DETECTED
-0.465789,-0.788028,1.000000,0.754437,DETECTED
-0.110095,0.094025,1.000000,0.835978,DETECTED
0.032398,0.027810,1.000000,0.981318,DETECTED
0.388316,-0.044063,1.000000,0.630006,DETECTED
-0.001556,-0.001247,1.000000,0.990615,DETECTED
-0.109955,-0.018591,1.000000,0.981318,DETECTED
-0.085041,0.005038,1.000000,0.835978,DETECTED
-0.009550,0.007816,1.000000,0.990615,DETECTED
-0.138690,-0.021961,1.000000,0.990615,DETECTED
-0.020570,-0.040170,1.000000,0.972109,DETECTED
-0.068913,-0.019040,1.000000,0.990615,DETECTED
0.008426,-0.032184,1.000000,0.990615,DETECTED
-0.249558,-0.045644,1.000000,0.868110,DETECTED
0.419646,0.032021,-0.086879,0.565280,ESCAPED
0.261717,0.278134,1.000000,0.361032,DETECTED
0.521083,0.410538,1.029176,0.564689,ESCAPED
-0.363814,-0.374957,1.000000,0.724587,DETECTED
0.160562,0.046846,1.000000,0.683662,DETECTED
0.009372,-0.042590,1.000000,0.981318,DETECTED
-0.119423,0.162574,1.000000,0.859963,DETECTED
-0.018687,-0.288789,1.000000,0.789996,DETECTED
0.056792,0.063129,1.000000,0.927342,DETECTED
-0.097162,-0.142937,1.000000,0.927342,DETECTED
-0.174787,0.270312,-0.054162,0.741699,ESCAPED
0.079357,0.022848,1.000000,0.990615,DETECTED
0.032634,0.057110,1.000000,0.962986,DETECTED
-0.025087,-0.005699,1.000000,0.990615,DETECTED
-0.053504,0.047900,1.000000,0.944996,DETECTED
0.169003,-0.001967,1.000000,0.927342,DETECTED
0.360898,0.298085,1.000000,0.828132,DETECTED
-0.129021,0.020984,1.000000,0.972109,DETECTED
-0.013088,-0.405740,1.000000,0.435967,DETECTED
0.009516,-0.044824,1.000000,0.953948,DETECTED
0.004373,-0.000136,1.000000,0.990615,DETECTED
0.048398,-0.158660,1.000000,0.843898,DETECTED
0.004021,-0.034244,1.000000,0.953948,DETECTED
0.016019,0.052626,1.000000,0.990615,DETECTED
-0.028239,-0.007578,1.000000,0.990615,DETECTED
-0.587887,0.373083,1.000000,0.565674,DETECTED
-0.970376,-1.154103,-0.036811,0.002458,ESCAPED
-0.000842,-0.000699,1.000000,0.990615,DETECTED
0.338349,-0.880638,0.030467,0.000000,TERMINATED
0.330904,0.378247,1.000000,0.721948,DETECTED
-0.009008,-0.100903,1.000000,0.868110,DETECTED
-0.009059,-0.090367,1.000000,0.953948,DETECTED
-0.125168,0.049645,1.000000,0.927342,DETECTED
-0.381094,-0.274522,1.000000,0.572746,DETECTED
-0.297333,0.308020,1.000000,0.876334,DETECTED
-0.002776,0.029218,1.000000,0.981318,DETECTED
-0.084375,0.033623,1.000000,0.850562,DETECTED
-0.177557,-0.241527,1.000000,0.477525,DETECTED
0.028455,0.021376,1.000000,0.990615,DETECTED
0.008234,0.222789,1.000000,0.910018,DETECTED
0.429504,-0.872978,-0.401486,0.771413,ESCAPED
-0.072952,-0.093007,1.000000,0.981318,DETECTED
0.084904,0.107050,1.000000,0.901478,DETECTED
0.090432,0.039801,1.000000,0.910018,DETECTED
-0.090876,-0.082289,1.000000,0.884637,DETECTED
0.036976,-0.025911,1.000000,0.953948,DETECTED
0.279084,0.188415,1.000000,0.884637,DETECTED
-0.044304,-0.044310,1.000000,0.990615,DETECTED
-0.231398,0.468151,1.000000,0.493826,DETECTED
-0.502869,0.249230,1.000000,0.600817,DETECTED
-0.846829,0.105676,-0.356712,0.180408,ESCAPED
0.071234,0.154536,1.000000,0.633989,DETECTED
-0.114045,-0.000398,1.000000,0.962986,DETECTED
0.111646,-0.273524,1.000000,0.812662,DETECTED
0.060751,-0.007242,1.000000,0.953948,DETECTED
-0.016055,0.080438,1.000000,0.936127,DETECTED
0.017402,-0.279888,1.000000,0.876334,DETECTED
-0.430614,-0.304909,1.000000,0.615051,DETECTED
-0.060869,0.025595,1.000000,0.972109,DETECTED
-0.067327,0.156130,1.000000,0.981318,DETECTED
-0.223612,0.156280,1.000000,0.936127,DETECTED
0.087294,-0.071277,1.000000,0.953948,DETECTED
-0.022108,-0.072094,1.000000,0.893017,DETECTED
-0.064117,-0.085866,1.000000,0.972109,DETECTED
0.880574,-0.325536,-0.210895,0.263482,ESCAPED
0.008857,0.060456,1.000000,0.820361,DETECTED
-0.045955,0.143855,1.000000,0.944996,DETECTED
0.017475,0.059761,1.000000,0.972109,DETECTED
-0.022029,-0.019884,1.000000,0.981318,DETECTED
0.045230,-0.151983,1.000000,0.944996,DETECTED
0.017878,-0.024009,1.000000,0.981318,DETECTED
-0.000847,0.000908,1.000000,0.990615,DETECTED
0.111279,-0.051242,1.000000,0.918639,DETECTED
0.087707,-0.158398,1.000000,0.972109,DETECTED
0.170172,0.110802,1.000000,0.936127,DETECTED
0.066218,0.057395,1.000000,0.972109,DETECTED
-0.059497,0.454780,1.000000,0.688343,DETECTED
0.401376,-0.259648,1.000000,0.893017,DETECTED
0.001631,-0.055414,1.000000,0.981318,DETECTED
-0.025306,-0.022923,1.000000,0.990615,DETECTED
-0.374808,-0.500430,1.000000,0.826408,DETECTED
0.458808,0.329143,1.000000,0.698859,DETECTED
-0.013117,0.001786,1.000000,0.953948,DETECTED
0.017512,0.005148,1.000000,0.990615,DETECTED
-0.013650,0.004447,1.000000,0.981318,DETECTED
0.047061,0.029657,1.000000,0.981318,DETECTED
-0.055981,-0.031315,1.000000,0.972109,DETECTED
-0.246358,-0.391531,1.000000,0.910018,DETECTED
0.048043,0.154461,1.000000,0.981318,DETECTED
-0.542488,0.669111,1.000000,0.316571,DETECTED
0.203950,-0.286230,1.000000,0.859963,DETECTED
0.175831,-0.012966,1.000000,0.802940,DETECTED
-0.000240,-0.003099,1.000000,0.990615,DETECTED
0.048497,0.009728,1.000000,0.972109,DETECTED
-0.008671,-0.021178,1.000000,0.990615,DETECTED
0.261330,0.352045,1.000000,0.678306,DETECTED
-0.005032,0.000034,1.000000,0.990615,DETECTED
0.115977,0.019957,1.000000,0.953948,DETECTED
-0.077991,0.159640,1.000000,0.820361,DETECTED
0.389276,0.085118,1.000000,0.792508,DETECTED
0.684637,0.208012,1.000000,0.415910,DETECTED
0.132612,0.535880,1.025887,0.773623,ESCAPED
0.473642,0.598661,1.000000,0.514278,DETECTED
0.092732,0.130304,1.000000,0.936127,DETECTED
0.120866,0.041253,1.000000,0.927342,DETECTED
0.460708,-0.088547,1.000000,0.513610,DETECTED
0.337756,0.224037,1.000000,0.723078,DETECTED
0.068593,0.019344,1.000000,0.972109,DETECTED
0.246935,0.127641,1.000000,0.665634,DETECTED
-0.041914,0.045644,1.000000,0.595353,DETECTED
-0.252818,0.172826,1.000000,0.884637,DETECTED
0.053816,0.037906,1.000000,0.962986,DETECTED
-0.003137,0.002273,1.000000,0.990615,DETECTED
-0.051096,-0.208363,1.000000,0.805035,DETECTED
0.212381,0.005529,1.000000,0.660419,DETECTED
0.014327,-0.067934,1.000000,0.953948,DETECTED
-0.034599,-0.001929,1.000000,0.990615,DETECTED
-0.044197,0.613184,1.000000,0.901478,DETECTED
0.000024,0.015061,1.000000,0.936127,DETECTED
-0.032245,0.033021,1.000000,0.962986,DETECTED
-0.141396,0.125614,-0.018732,0.613356,ESCAPED
0.287903,-0.002313,1.000000,0.910018,DETECTED
-0.000852,0.114817,1.000000,0.876334,DETECTED
-0.728988,-0.676976,-0.009399,0.338171,ESCAPED
-0.002208,-0.077841,1.000000,0.936127,DETECTED
0.002626,-0.079922,1.000000,0.859963,DETECTED
0.732686,0.106660,-0.008478,0.073894,ESCAPED
-0.053716,-0.069310,1.000000,0.972109,DETECTED
-0.026077,-0.027866,1.000000,0.990615,DETECTED
0.031117,-0.113338,1.000000,0.962986,DETECTED
-0.061745,0.080778,1.000000,0.962986,DETECTED
0.339059,-0.085926,1.000000,0.517259,DETECTED
0.005384,-0.010162,1.000000,0.990615,DETECTED
0.015238,-0.031290,1.000000,0.990615,DETECTED
-0.215375,0.316003,1.000000,0.696677,DETECTED
-0.043068,0.082305,1.000000,0.927342,DETECTED
-0.017887,0.002298,1.000000,0.990615,DETECTED
0.017359,-0.020825,1.000000,0.981318,DETECTED
-0.010184,0.003445,1.000000,0.981318,DETECTED
0.159847,0.024501,1.000000,0.918639,DETECTED
0.589498,-0.872281,-0.012841,0.261383,ESCAPED
0.034214,-0.100555,1.000000,0.600708,DETECTED
0.049871,0.031095,1.000000,0.990615,DETECTED
-0.007949,0.024371,1.000000,0.953948,DETECTED
-0.038749,-0.030396,1.000000,0.910018,DETECTED
0.001534,0.003867,1.000000,0.990615,DETECTED
-0.241397,0.133703,1.000000,0.936127,DETECTED
-0.684034,0.851465,-0.008028,0.021876,ESCAPED
-0.016177,0.021803,1.000000,0.981318,DETECTED
0.167182,0.248041,1.000000,0.666676,DETECTED
-0.071229,-0.008531,1.000000,0.944996,DETECTED
0.041465,0.013176,1.000000,0.944996,DETECTED
0.020248,-0.267070,1.000000,0.893017,DETECTED
0.050354,-0.113559,1.000000,0.936127,DETECTED
-0.048401,-0.014906,1.000000,0.990615,DETECTED
-0.006747,-0.005629,1.000000,0.981318,DETECTED
0.109173,-0.136758,1.000000,0.447308,DETECTED
0.740959,0.455598,1.019003,0.357820,ESCAPED
-0.079314,-0.018298,1.000000,0.962986,DETECTED
0.121423,-0.355885,1.000000,0.577570,DETECTED
0.000445,-0.101186,1.000000,0.953948,DETECTED
-0.001295,0.008534,1.000000,0.981318,DETECTED
0.129155,-1.310556,1.017220,0.016832,ESCAPED
0.017512,0.298084,1.000000,0.727649,DETECTED
-0.546026,-0.197387,1.000000,0.685478,DETECTED
0.022195,-0.098618,1.000000,0.725721,DETECTED
0.124286,-0.115054,1.000000,0.953948,DETECTED
0.001367,0.002715,1.000000,0.884637,DETECTED
-0.007412,0.015584,1.000000,0.981318,DETECTED
0.047236,0.253116,1.000000,0.990615,DETECTED
0.027648,-0.152586,1.000000,0.890693,DETECTED
0.130198,0.109378,1.000000,0.944996,DETECTED
0.000045,-0.003229,1.000000,0.990615,DETECTED
-0.104745,0.094405,1.000000,0.944996,DETECTED
-0.006525,0.011622,1.000000,0.962986,DETECTED
-0.514533,0.548569,1.000000,0.820361,DETECTED
-0.013346,-0.043066,1.000000,0.990615,DETECTED
-0.216386,0.174722,1.000000,0.386716,DETECTED
-0.032538,-0.040720,1.000000,0.962986,DETECTED
-0.881671,-0.428715,-0.424677,0.301850,ESCAPED
0.013160,0.001520,1.000000,0.990615,DETECTED
-0.149767,0.141525,1.000000,0.859963,DETECTED
1.080259,0.308169,-0.205358,0.370729,ESCAPED
0.002576,-0.001858,1.000000,0.990615,DETECTED
0.052230,-0.003028,1.000000,0.859963,DETECTED
-0.152620,0.057085,1.000000,0.757984,DETECTED
-0.364825,0.389633,1.000000,0.812662,DETECTED
0.015906,0.010935,1.000000,0.990615,DETECTED
0.132250,-0.245933,1.001961,0.843898,ESCAPED
0.681754,-0.465725,1.000000,0.116561,DETECTED
0.008972,-0.003182,1.000000,0.981318,DETECTED
-0.004433,-0.029493,1.000000,0.981318,DETECTED
0.013447,0.029433,1.000000,0.972109,DETECTED
-0.031268,0.002632,1.000000,0.990615,DETECTED
0.035306,0.029286,1.000000,0.990615,DETECTED
-0.001245,0.000408,1.000000,0.990615,DETECTED
-0.130858,0.459317,-0.588223,0.565410,ESCAPED
-0.018806,-0.103560,1.000000,0.981318,DETECTED
-0.289739,-0.273052,1.000000,0.766762,DETECTED
0.335255,-0.161729,1.000000,0.605452,DETECTED
0.014154,0.040864,1.000000,0.990615,DETECTED
-0.016361,0.003929,1.000000,0.990615,DETECTED
-0.172496,0.124694,1.000000,0.918639,DETECTED
0.201666,-0.067551,1.000000,0.910018,DETECTED
0.080576,-0.055331,1.000000,0.962986,DETECTED
0.015515,-0.001087,1.000000,0.990615,DETECTED
0.244586,-0.132122,1.000000,0.901478,DETECTED
0.377094,0.263809,1.000000,0.588231,DETECTED
0.314062,0.046511,1.000000,0.843898,DETECTED
0.083968,-0.141662,1.000000,0.936127,DETECTED
-0.979933,0.533894,1.012943,0.595003,ESCAPED
0.028918,-0.083882,1.000000,0.990615,DETECTED
-0.022530,0.354930,1.000000,0.774026,DETECTED
0.030473,0.010730,1.000000,0.972109,DETECTED
-1.462900,-0.282027,1.033948,0.515327,ESCAPED
-0.074676,0.015697,1.000000,0.962986,DETECTED
0.014025,-0.070865,-0.001029,0.246196,ESCAPED
0.352271,-0.422407,1.000000,0.893017,DETECTED
0.011446,-0.000681,1.000000,0.936127,DETECTED
-0.253402,-0.058173,1.000000,0.972109,DETECTED
-0.029748,0.008003,1.000000,0.972109,DETECTED
0.008250,0.023425,1.000000,0.990615,DETECTED
0.087197,-0.188143,1.000000,0.944996,DETECTED
-0.660006,0.094070,1.000000,0.700716,DETECTED
-0.179959,0.290865,1.000000,0.565894,DETECTED
-0.113911,0.189550,1.000000,0.446842,DETECTED
0.051964,0.045400,1.000000,0.835978,DETECTED
-0.025781,-0.002305,1.000000,0.990615,DETECTED
-0.041804,0.028679,1.000000,0.972109,DETECTED
-0.003175,-0.001719,1.000000,0.944996,DETECTED
-0.369973,0.144883,1.000000,0.577504,DETECTED
-0.007503,-0.000922,1.000000,0.981318,DETECTED
0.000239,0.000310,1.000000,0.990615,DETECTED
0.088406,0.002766,1.000000,0.972109,DETECTED
0.147849,-0.027881,1.000000,0.812662,DETECTED
0.344386,-0.700905,1.000000,0.509344,DETECTED
0.012485,-0.090101,1.000000,0.981318,DETECTED
0.156583,-0.166165,1.000000,0.972109,DETECTED
-0.002114,0.000100,1.000000,0.990615,DETECTED
-0.141778,-0.360957,1.000000,0.668447,DETECTED
0.013107,0.012491,1.000000,0.990615,DETECTED
0.886304,0.457383,1.205794,0.709293,ESCAPED
-0.005608,0.029502,1.000000,0.981318,DETECTED
0.015565,-0.019263,1.000000,0.981318,DETECTED
1.113917,1.156656,1.002536,0.450248,ESCAPED
0.007730,-0.004576,1.000000,0.990615,DETECTED
0.607449,-0.051591,1.000000,0.792095,DETECTED
-0.001769,0.007793,1.000000,0.981318,DETECTED
1.007698,-0.085966,-0.171374,0.734355,ESCAPED
0.010420,0.000394,1.000000,0.962986,DETECTED
0.150533,-0.251139,1.000000,0.753615,DETECTED
-0.006466,-0.050712,1.000000,0.944996,DETECTED
-0.276835,-0.056184,1.000000,0.843898,DETECTED
0.307453,-0.176969,1.000000,0.953948,DETECTED
0.220063,-0.135499,1.000000,0.810969,DETECTED
0.061063,-0.036228,1.000000,0.748526,DETECTED
0.017060,-0.025235,1.000000,0.972109,DETECTED
0.201473,-0.159468,1.000000,0.876334,DETECTED
-0.147232,-0.099777,1.000000,0.901478,DETECTED
-0.027127,-0.055384,1.000000,0.901478,DETECTED
0.156947,-0.038001,1.000000,0.918639,DETECTED
-0.032718,-0.081855,1.000000,0.972109,DETECTED
0.788686,-0.598815,1.041387,0.608299,ESCAPED
-0.092859,-0.092352,1.000000,0.944996,DETECTED
-0.062901,0.086826,1.000000,0.660419,DETECTED
0.089383,0.064340,1.000000,0.953948,DETECTED
-0.057672,-0.012652,1.000000,0.981318,DETECTED
-0.049970,-0.046156,1.000000,0.884637,DETECTED
-0.033035,0.009913,1.000000,0.990615,DETECTED
0.537657,-0.784777,1.013105,0.074318,ESCAPED
0.972179,-3.152659,1.438522,0.631125,ESCAPED
-0.003815,-0.010831,1.000000,0.990615,DETECTED
0.137791,0.121057,1.000000,0.918639,DETECTED
0.144313,0.097233,1.000000,0.990615,DETECTED
0.012826,-0.215631,1.000000,0.882794,DETECTED
-0.209224,0.005816,1.000000,0.927342,DETECTED
0.119605,-0.097600,1.000000,0.944996,DETECTED
0.055810,-0.655134,1.002244,0.721572,ESCAPED
0.022923,-0.049608,1.000000,0.927342,DETECTED
-0.104824,0.138200,1.000000,0.876334,DETECTED
-0.382977,-0.034853,1.000000,0.385616,DETECTED
0.015545,-0.033381,1.000000,0.981318,DETECTED
0.059696,-0.068132,1.000000,0.972109,DETECTED
-0.485627,-0.273607,-0.244897,0.651152,ESCAPED
0.439296,-0.105141,1.000000,0.294963,DETECTED
-0.024269,-0.016469,1.000000,0.918639,DETECTED
-0.128016,0.067804,1.000000,0.925893,DETECTED
0.337385,0.155384,1.000000,0.692694,DETECTED
-0.060600,0.021739,1.000000,0.856831,DETECTED
0.071502,-0.150931,1.000000,0.630693,DETECTED
0.166948,-0.033453,1.000000,0.936127,DETECTED
-0.003758,-0.023977,1.000000,0.972109,DETECTED
0.031580,0.100129,1.000000,0.944996,DETECTED
0.206310,0.351267,1.000000,0.953948,DETECTED
-0.174351,-0.030843,1.000000,0.936127,DETECTED
-0.404977,-0.057716,-0.001545,0.021426,ESCAPED
-0.012250,0.018404,1.000000,0.990615,DETECTED
0.040694,0.313760,1.000000,0.876334,DETECTED
0.021835,0.042258,1.000000,0.918639,DETECTED
0.011787,0.001060,1.000000,0.981318,DETECTED
0.008554,0.009275,1.000000,0.981318,DETECTED
-1.741804,-0.363494,1.039847,0.374757,ESCAPED
-0.066066,-0.032087,1.000000,0.918639,DETECTED
0.106475,-0.122226,1.000000,0.851893,DETECTED
-0.006089,0.004938,1.000000,0.739537,DETECTED
0.351026,0.341303,-0.000000,0.030247,ESCAPED
0.453755,0.346785,1.000000,0.544922,DETECTED
-0.007825,0.004919,1.000000,0.972109,DETECTED
0.004685,0.002504,1.000000,0.972109,DETECTED
-0.004334,0.061885,1.000000,0.981318,DETECTED
-0.031032,-0.000149,1.000000,0.953948,DETECTED
-0.003747,-0.018899,1.000000,0.990615,DETECTED
-0.022885,-0.101821,1.000000,0.962986,DETECTED
-0.018358,-0.060626,1.000000,0.990615,DETECTED
-0.302102,-0.581849,2.196054,0.444629,ESCAPED
0.045371,0.047526,1.000000,0.944996,DETECTED
0.200470,-0.001903,1.000000,0.962986,DETECTED
0.025215,0.002874,1.000000,0.990615,DETECTED
0.080041,0.195403,1.000000,0.828132,DETECTED
-0.513990,0.770784,-0.004341,0.122948,ESCAPED
-0.028486,0.021991,1.000000,0.944996,DETECTED
0.988294,-0.153264,-0.148094,0.411306,ESCAPED
0.007508,-0.013368,1.000000,0.990615,DETECTED
0.074236,-0.103922,1.000000,0.851893,DETECTED
-0.140725,0.009051,1.000000,0.876334,DETECTED
-0.002454,0.104266,1.000000,0.972109,DETECTED
0.691969,-0.410745,1.000000,0.740343,DETECTED
0.103573,-0.524882,1.000000,0.868110,DETECTED
-0.000602,0.000228,1.000000,0.981318,DETECTED
0.010816,-0.014836,1.000000,0.981318,DETECTED
0.096309,-0.037537,1.000000,0.927342,DETECTED
0.009894,0.056544,1.000000,0.953948,DETECTED
-0.006472,0.000845,1.000000,0.990615,DETECTED
-0.075248,-0.015726,1.000000,0.918639,DETECTED
-0.246240,-0.804039,1.000000,0.990615,DETECTED
0.343208,0.057374,1.000000,0.640662,DETECTED
-0.022084,0.228733,1.000000,0.732596,DETECTED
-0.168758,0.377586,1.000000,0.788761,DETECTED
-0.007460,-0.007676,1.000000,0.990615,DETECTED
-0.013882,-0.013882,1.000000,0.990615,DETECTED
-0.071763,-0.101496,1.000000,0.851893,DETECTED
-0.014783,-0.055682,1.000000,0.981318,DETECTED
-0.012161,-0.052983,1.000000,0.972109,DETECTED
-0.066189,0.084605,1.000000,0.910018,DETECTED
-0.054320,0.030007,1.000000,0.962986,DETECTED
0.017585,0.025084,1.000000,0.990615,DETECTED
0.031680,0.067373,1.000000,0.918639,DETECTED
