X,Y,Z,WEIGHT,STATE
0.625930,1.002658,10.000000,0.887449,ESCAPED
0.239935,-0.109007,10.000000,0.951466,ESCAPED
0.252462,0.516383,10.000000,0.905287,ESCAPED
0.787622,0.026901,10.000000,0.960980,ESCAPED
3.429270,3.364278,5.276047,0.000000,DETECTED
-1.692834,-5.091564,10.000000,0.787566,ESCAPED
3.421459,-0.817400,7.271009,0.000000,DETECTED
-3.399568,-0.113509,10.000000,0.658419,ESCAPED
-4.613297,0.774600,10.000000,0.795442,ESCAPED
-4.680811,-0.744812,10.000000,0.008937,ESCAPED
0.607234,0.509270,10.000000,0.960980,ESCAPED
3.357857,0.165988,10.000000,0.852821,ESCAPED
-0.865305,-0.618700,10.000000,0.905287,ESCAPED
-0.467044,0.299167,10.000000,0.951466,ESCAPED
-0.389893,-2.594228,6.489731,0.000000,DETECTED
0.057651,-0.169453,10.000000,0.942045,ESCAPED
-0.021998,-0.575406,10.000000,0.970590,ESCAPED
0.345104,-0.511007,10.000000,0.932718,ESCAPED
-0.062448,-0.016685,10.000000,0.980296,ESCAPED
-1.466779,-0.701191,10.000000,0.836017,ESCAPED
-2.791203,-1.877399,10.000000,0.896324,ESCAPED
-0.060438,0.392265,10.000000,0.960980,ESCAPED
0.041405,0.051664,10.000000,0.980296,ESCAPED
-0.009392,-0.018461,10.000000,0.980296,ESCAPED
-0.327934,0.340323,10.000000,0.923483,ESCAPED
1.574802,-3.081172,3.001306,0.000000,DETECTED
0.162438,-1.762488,10.000000,0.923483,ESCAPED
-2.586330,5.517674,4.754776,0.000000,DETECTED
-0.034470,-0.465665,10.000000,0.970590,ESCAPED
1.139052,0.894453,10.000000,0.951466,ESCAPED
0.537871,-0.234487,10.000000,0.942045,ESCAPED
-0.130524,0.284191,10.000000,0.980296,ESCAPED
-0.956003,2.074342,3.167402,0.000000,DETECTED
0.107884,0.080239,10.000000,0.970590,ESCAPED
1.543950,-1.580021,6.219974,0.000000,DETECTED
0.699474,-0.130576,10.000000,0.692005,ESCAPED
-0.207968,1.354215,10.000000,0.942045,ESCAPED
0.041263,-0.023769,10.000000,0.980296,ESCAPED
-0.748246,0.126668,10.000000,0.960980,ESCAPED
0.705275,-1.431679,10.000000,0.844378,ESCAPED
-0.835919,-0.715793,10.000000,0.878663,ESCAPED
0.060712,-0.009781,10.000000,0.980296,ESCAPED
0.046472,0.167717,10.000000,0.980296,ESCAPED
1.331237,1.982885,10.000000,0.960980,ESCAPED
0.160453,0.176996,10.000000,0.951466,ESCAPED
-0.703333,-0.068793,10.000000,0.923483,ESCAPED
1.059665,0.860567,10.000000,0.932718,ESCAPED
-0.014267,-0.000826,10.000000,0.980296,ESCAPED
-2.060182,-2.427079,10.000000,0.698925,ESCAPED
1.730182,-4.499056,3.959854,0.000000,DETECTED
2.149720,2.276988,10.000000,0.002128,ESCAPED
1.690594,-3.146656,10.000000,0.685153,ESCAPED
2.163090,2.538181,6.814753,0.000000,DETECTED
0.580403,3.819542,10.000000,0.651900,ESCAPED
-0.424852,0.193501,10.000000,0.970590,ESCAPED
0.101602,-1.600603,10.000000,0.951466,ESCAPED
0.070959,-0.062362,10.000000,0.980296,ESCAPED
0.930826,-0.136373,10.000000,0.980296,ESCAPED
-0.879886,-0.946579,10.000000,0.932718,ESCAPED
0.320211,-0.855326,10.000000,0.698925,ESCAPED
0.139871,-0.050323,10.000000,0.980296,ESCAPED
1.059772,1.933529,10.000000,0.779769,ESCAPED
-1.329966,0.370220,10.000000,0.887449,ESCAPED
0.010572,0.400918,10.000000,0.942045,ESCAPED
-0.937463,0.615464,10.000000,0.951466,ESCAPED
-0.095786,0.033247,10.000000,0.960980,ESCAPED
0.263159,0.040866,10.000000,0.970590,ESCAPED
-0.927210,-0.174902,10.000000,0.960980,ESCAPED
0.468498,-4.777014,10.000000,0.063832,ESCAPED
-0.802643,0.397997,10.000000,0.923483,ESCAPED
-0.046221,0.551374,10.000000,0.942045,ESCAPED
-0.215049,-0.186387,10.000000,0.970590,ESCAPED
-3.416617,-1.083053,10.000000,0.795442,ESCAPED
-0.193038,-0.916509,10.000000,0.951466,ESCAPED
0.396696,0.011217,10.000000,0.970590,ESCAPED
-0.660362,-0.768312,10.000000,0.914340,ESCAPED
-0.599070,5.743259,3.138137,0.000000,DETECTED
1.010280,0.050823,10.000000,0.951466,ESCAPED
0.652058,0.255381,10.000000,0.960980,ESCAPED
-0.621357,-0.253077,10.000000,0.942045,ESCAPED
0.899324,1.064986,10.000000,0.787566,ESCAPED
-0.201216,-0.514781,10.000000,0.869963,ESCAPED
0.025688,0.278805,10.000000,0.980296,ESCAPED
-2.339994,3.251041,10.000000,0.658419,ESCAPED
-0.970238,-2.698167,10.000000,0.749342,ESCAPED
-0.107744,1.510747,10.000000,0.869963,ESCAPED
-0.069865,-0.417077,10.000000,0.923483,ESCAPED
2.229625,-0.378829,10.000000,0.836017,ESCAPED
0.801642,-0.020048,10.000000,0.827740,ESCAPED
-0.388161,-1.362553,10.000000,0.795442,ESCAPED
0.129092,0.114310,10.000000,0.960980,ESCAPED
0.593340,0.303549,10.000000,0.970590,ESCAPED
3.364125,-4.532156,10.000000,0.896324,ESCAPED
-1.303690,-3.567511,5.516502,0.000000,DETECTED
-1.916551,4.213691,10.000000,0.293229,ESCAPED
-0.505638,-1.212702,10.000000,0.090106,ESCAPED
0.114713,0.212347,10.000000,0.970590,ESCAPED
0.325956,0.051027,10.000000,0.914340,ESCAPED
-0.865142,-0.365814,10.000000,0.878663,ESCAPED
-1.488964,-0.838580,10.000000,0.827740,ESCAPED
-0.281608,-0.370040,10.000000,0.942045,ESCAPED
0.917387,2.171329,10.000000,0.727304,ESCAPED
-0.285238,-0.097775,10.000000,0.844378,ESCAPED
-0.243596,-0.088028,10.000000,0.960980,ESCAPED
-0.467617,6.292620,5.187363,0.000000,DETECTED
0.078356,-0.136761,10.000000,0.980296,ESCAPED
-1.473807,1.483560,10.000000,0.951466,ESCAPED
-0.191314,-0.046071,10.000000,0.960980,ESCAPED
-0.182636,-1.690789,10.000000,0.960980,ESCAPED
0.240019,0.478294,10.000000,0.951466,ESCAPED
3.977056,1.212075,5.184177,0.000000,DETECTED
-0.874718,-0.671312,10.000000,0.942045,ESCAPED
0.146188,-0.247435,10.000000,0.980296,ESCAPED
-0.232155,-0.524183,10.000000,0.970590,ESCAPED
0.411093,0.266055,10.000000,0.852821,ESCAPED
-0.263214,1.062874,10.000000,0.932718,ESCAPED
-0.880608,0.595733,10.000000,0.852821,ESCAPED
1.149870,0.652123,10.000000,0.951466,ESCAPED
0.502748,-1.577770,10.000000,0.923483,ESCAPED
0.178428,-0.861246,10.000000,0.960980,ESCAPED
0.110212,-0.075597,10.000000,0.980296,ESCAPED
1.750867,-0.559455,10.000000,0.905287,ESCAPED
0.013926,0.028695,10.000000,0.980296,ESCAPED
0.098079,-0.870325,10.000000,0.844378,ESCAPED
0.072078,-0.036892,10.000000,0.980296,ESCAPED
1.117148,-3.038380,10.000000,0.914340,ESCAPED
1.871433,0.794693,10.000000,0.357795,ESCAPED
-0.201908,0.006685,10.000000,0.970590,ESCAPED
0.509940,2.792641,10.000000,0.951466,ESCAPED
0.308363,-0.121264,10.000000,0.869963,ESCAPED
-1.633600,-2.795194,10.000000,0.887449,ESCAPED
-0.816505,-1.204613,10.000000,0.905287,ESCAPED
-2.381735,0.631399,10.000000,0.827740,ESCAPED
3.289027,-3.630776,10.000000,0.612148,ESCAPED
0.585558,-0.005075,10.000000,0.980296,ESCAPED
2.505131,-1.597570,10.000000,0.905287,ESCAPED
1.627012,-1.695343,10.000000,0.819544,ESCAPED
1.776207,-2.158908,10.000000,0.836017,ESCAPED
2.141458,4.486160,7.324622,0.000000,DETECTED
-0.561344,-0.366199,10.000000,0.951466,ESCAPED
-0.499031,-0.188104,10.000000,0.932718,ESCAPED
0.556767,-0.002977,10.000000,0.878663,ESCAPED
-2.256612,1.806275,10.000000,0.614119,ESCAPED
-1.166155,-0.615324,10.000000,0.887449,ESCAPED
-0.025820,0.005029,10.000000,0.980296,ESCAPED
-1.279296,-0.108740,10.000000,0.671653,ESCAPED
-0.145996,1.676139,4.138699,0.000000,DETECTED
0.555746,0.158653,10.000000,0.852821,ESCAPED
0.928489,1.001400,10.000000,0.844378,ESCAPED
0.553831,0.248653,10.000000,0.905287,ESCAPED
2.484140,-0.757875,10.000000,0.064037,ESCAPED
-0.737654,0.069655,10.000000,0.914340,ESCAPED
3.873686,6.245360,10.000000,0.000779,ESCAPED
0.086983,-0.019219,10.000000,0.951466,ESCAPED
-0.753197,0.483898,10.000000,0.869963,ESCAPED
-1.420005,-1.204549,10.000000,0.861350,ESCAPED
0.312767,0.669618,10.000000,0.980296,ESCAPED
0.362299,0.192687,10.000000,0.923483,ESCAPED
-1.453295,-0.764677,10.000000,0.811430,ESCAPED
0.008656,-0.025391,10.000000,0.960980,ESCAPED
-0.876765,3.458624,10.000000,0.772048,ESCAPED
-3.467172,0.215465,10.000000,0.869963,ESCAPED
2.741482,2.900218,4.156159,0.000000,DETECTED
0.368933,-0.277817,10.000000,0.970590,ESCAPED
-0.456538,-0.315112,10.000000,0.951466,ESCAPED
-1.276589,-2.039698,10.000000,0.320700,ESCAPED
0.857260,0.437899,10.000000,0.970590,ESCAPED
1.256947,1.904933,10.000000,0.896324,ESCAPED
0.645244,-1.203950,10.000000,0.772048,ESCAPED
0.752214,3.977210,5.813687,0.000000,DETECTED
0.001740,-0.001884,10.000000,0.980296,ESCAPED
-0.437936,-0.336914,10.000000,0.951466,ESCAPED
-0.209500,0.361756,10.000000,0.932718,ESCAPED
2.915535,1.708821,10.000000,0.239542,ESCAPED
1.104177,-1.574026,10.000000,0.181349,ESCAPED
0.780841,-0.685288,10.000000,0.905287,ESCAPED
1.037988,-0.777956,10.000000,0.827740,ESCAPED
-0.072981,-0.033761,10.000000,0.878663,ESCAPED
1.108150,-0.343879,10.000000,0.951466,ESCAPED
0.055740,-0.153038,10.000000,0.970590,ESCAPED
-0.093551,0.064549,10.000000,0.980296,ESCAPED
0.003490,-0.333046,10.000000,0.970590,ESCAPED
-0.764725,1.812866,10.000000,0.819544,ESCAPED
0.716055,-1.427731,10.000000,0.951466,ESCAPED
-0.002236,0.038299,10.000000,0.980296,ESCAPED
6.126792,-0.788009,10.000000,0.082388,ESCAPED
0.305259,-0.054818,10.000000,0.942045,ESCAPED
1.554302,7.248711,3.119097,0.000000,DETECTED
-0.001918,-0.001477,10.000000,0.980296,ESCAPED
-2.243130,-0.400627,5.231357,0.000000,DETECTED
-0.101368,0.646865,10.000000,0.951466,ESCAPED
0.066377,-0.403959,10.000000,0.942045,ESCAPED
0.616731,-0.523499,10.000000,0.980296,ESCAPED
0.054692,-0.070547,10.000000,0.970590,ESCAPED
0.310945,-0.010448,10.000000,0.970590,ESCAPED
-0.137350,-0.032239,10.000000,0.932718,ESCAPED
0.153361,0.007859,10.000000,0.980296,ESCAPED
0.032274,-0.531136,10.000000,0.970590,ESCAPED
-0.530982,0.427752,10.000000,0.951466,ESCAPED
-4.113042,-3.249827,10.000000,0.166349,ESCAPED
-0.133726,-0.072840,10.000000,0.980296,ESCAPED
-0.264750,-4.224136,5.234915,0.000000,DETECTED
0.092591,0.103582,10.000000,0.980296,ESCAPED
0.036563,-0.534083,10.000000,0.914340,ESCAPED
-0.985574,1.420586,10.000000,0.741923,ESCAPED
0.540878,-0.071238,10.000000,0.970590,ESCAPED
3.472180,-1.871291,10.000000,0.000569,ESCAPED
-2.902621,1.569366,6.815732,0.000000,DETECTED
0.008527,0.015591,10.000000,0.980296,ESCAPED
0.083952,0.014403,10.000000,0.980296,ESCAPED
2.475105,-0.694938,10.000000,0.869963,ESCAPED
1.670483,-1.736198,10.000000,0.594145,ESCAPED
0.622393,0.241415,10.000000,0.923483,ESCAPED
0.402762,-0.131564,10.000000,0.869963,ESCAPED
-0.839191,0.374526,10.000000,0.970590,ESCAPED
-4.062239,1.544892,10.000000,0.827740,ESCAPED
0.374566,-0.104703,10.000000,0.307197,ESCAPED
-0.599295,-0.018134,10.000000,0.951466,ESCAPED
-0.492436,-0.126710,10.000000,0.960980,ESCAPED
0.621954,-0.282095,10.000000,0.942045,ESCAPED
-0.748923,-2.037042,10.000000,0.896324,ESCAPED
-1.425835,-2.031823,10.000000,0.905287,ESCAPED
-0.948020,-1.619031,10.000000,0.887449,ESCAPED
-5.003913,-2.339824,5.438167,0.000000,DETECTED
-1.008849,-0.750964,10.000000,0.932718,ESCAPED
-4.465971,-5.533419,10.000000,0.007159,ESCAPED
1.242874,-0.306881,10.000000,0.905287,ESCAPED
-2.308963,0.751630,10.000000,0.887449,ESCAPED
0.389174,-3.659805,10.000000,0.720103,ESCAPED
0.341238,0.042676,10.000000,0.980296,ESCAPED
1.226279,-0.006194,10.000000,0.779769,ESCAPED
0.209795,0.083847,10.000000,0.980296,ESCAPED
1.553129,1.794752,10.000000,0.861350,ESCAPED
-0.116253,-1.086671,10.000000,0.905287,ESCAPED
1.061587,-0.914117,10.000000,0.942045,ESCAPED
0.040567,0.008018,10.000000,0.980296,ESCAPED
-0.881232,0.341536,10.000000,0.970590,ESCAPED
-0.348265,-1.451413,10.000000,0.836017,ESCAPED
1.315465,0.083827,10.000000,0.000715,ESCAPED
2.170591,-1.078757,10.000000,0.887449,ESCAPED
2.021356,-0.360791,6.139294,0.000000,DETECTED
0.473424,-0.469819,10.000000,0.844378,ESCAPED
0.414957,-0.255344,10.000000,0.942045,ESCAPED
0.693960,0.892891,10.000000,0.970590,ESCAPED
0.107850,0.222147,10.000000,0.861350,ESCAPED
-0.320301,-0.172275,10.000000,0.970590,ESCAPED
-0.131891,-2.376798,10.000000,0.836017,ESCAPED
0.239628,1.197226,10.000000,0.878663,ESCAPED
-1.748222,-3.582817,7.352409,0.000000,DETECTED
0.493921,0.448270,10.000000,0.942045,ESCAPED
-0.144855,0.076649,10.000000,0.980296,ESCAPED
0.010984,0.017458,10.000000,0.980296,ESCAPED
0.222353,-0.766669,10.000000,0.923483,ESCAPED
-1.469890,1.480889,10.000000,0.127606,ESCAPED
-0.115921,-0.018421,10.000000,0.980296,ESCAPED
-4.712017,-1.408443,5.181852,0.000000,DETECTED
0.642649,0.469549,7.155021,0.000000,DETECTED
1.225260,1.723260,10.000000,0.942045,ESCAPED
-0.692450,-0.578414,10.000000,0.594145,ESCAPED
0.018497,0.119020,10.000000,0.980296,ESCAPED
-0.387222,0.233790,10.000000,0.764404,ESCAPED
1.012187,0.342185,10.000000,0.942045,ESCAPED
0.369013,-0.202729,10.000000,0.970590,ESCAPED
-0.022011,0.298219,10.000000,0.970590,ESCAPED
2.485443,-1.933995,5.191622,0.000000,DETECTED
1.832180,-0.188409,10.000000,0.836017,ESCAPED
-0.776543,0.632805,10.000000,0.942045,ESCAPED
5.794656,1.647056,10.000000,0.000287,ESCAPED
0.556785,-0.645599,10.000000,0.923483,ESCAPED
-3.283341,-1.796650,4.859226,0.000000,DETECTED
0.025128,0.757588,10.000000,0.896324,ESCAPED
0.587698,-0.734188,10.000000,0.844378,ESCAPED
0.011293,0.000015,10.000000,0.980296,ESCAPED
0.119865,0.676758,10.000000,0.960980,ESCAPED
0.020761,-0.023509,10.000000,0.980296,ESCAPED
3.876516,2.207412,10.000000,0.827740,ESCAPED
-0.150197,-0.021569,10.000000,0.970590,ESCAPED
-1.137464,0.871570,10.000000,0.844378,ESCAPED
-0.006022,0.591201,10.000000,0.932718,ESCAPED
-0.251932,0.275020,10.000000,0.960980,ESCAPED
0.930563,2.978922,10.000000,0.970590,ESCAPED
-0.378641,0.648124,10.000000,0.878663,ESCAPED
1.521569,0.032356,10.000000,0.000115,ESCAPED
1.722599,1.023030,10.000000,0.787566,ESCAPED
0.058105,0.317004,10.000000,0.970590,ESCAPED
1.182436,-0.118570,10.000000,0.887449,ESCAPED
0.122483,-0.493242,10.000000,0.970590,ESCAPED
-0.162476,-0.143452,10.000000,0.970590,ESCAPED
-0.597971,-1.079036,10.000000,0.914340,ESCAPED
-0.294414,0.836583,10.000000,0.887449,ESCAPED
-0.175816,0.609643,10.000000,0.960980,ESCAPED
0.430009,5.014714,10.000000,0.010656,ESCAPED
-0.046707,0.001029,10.000000,0.980296,ESCAPED
2.706750,1.300737,6.121679,0.000000,DETECTED
-1.040618,0.467557,10.000000,0.960980,ESCAPED
2.519613,-0.903383,10.000000,0.000806,ESCAPED
3.553992,-2.292140,10.000000,0.001316,ESCAPED
4.158831,-0.006100,10.000000,0.308186,ESCAPED
0.843704,0.797933,10.000000,0.942045,ESCAPED
-1.167112,-0.137215,10.000000,0.787566,ESCAPED
0.217895,0.458189,10.000000,0.878663,ESCAPED
-0.971608,-0.362742,10.000000,0.951466,ESCAPED
0.608458,0.286582,10.000000,0.942045,ESCAPED
0.023216,0.441887,10.000000,0.787566,ESCAPED
4.124127,2.231816,10.000000,0.764404,ESCAPED
-0.477929,-0.987054,10.000000,0.951466,ESCAPED
-1.417172,-0.767133,10.000000,0.557914,ESCAPED
2.240517,0.006032,10.000000,0.795442,ESCAPED
-3.003380,3.190932,10.000000,0.251761,ESCAPED
-0.349331,-0.406248,10.000000,0.932718,ESCAPED
-0.197442,-0.924443,10.000000,0.960980,ESCAPED
0.533797,-0.007299,10.000000,0.951466,ESCAPED
-1.616127,0.141517,3.557283,0.000000,DETECTED
0.802191,0.530557,10.000000,0.942045,ESCAPED
-0.170762,-0.328683,10.000000,0.970590,ESCAPED
-0.682269,-0.322500,10.000000,0.960980,ESCAPED
0.145618,0.619230,10.000000,0.960980,ESCAPED
-1.791586,0.575807,10.000000,0.803396,ESCAPED
-1.324419,-0.899110,10.000000,0.852821,ESCAPED
9.345140,1.536586,10.000000,0.151611,ESCAPED
-0.870540,-1.591724,10.000000,0.720103,ESCAPED
4.243357,-4.918682,1.120264,0.000000,DETECTED
0.244453,0.061999,10.000000,0.970590,ESCAPED
0.120008,-0.105528,10.000000,0.980296,ESCAPED
-0.213541,0.145862,10.000000,0.970590,ESCAPED
0.565443,-0.549410,10.000000,0.923483,ESCAPED
0.327848,-1.119693,10.000000,0.420894,ESCAPED
3.861742,1.136760,10.000000,0.689783,ESCAPED
-4.460660,-1.131604,10.000000,0.006206,ESCAPED
-1.147981,-1.031284,10.000000,0.887449,ESCAPED
0.870023,0.739994,10.000000,0.942045,ESCAPED
-2.245317,2.126186,10.000000,0.007830,ESCAPED
0.006084,0.032858,10.000000,0.980296,ESCAPED
0.431206,0.009788,10.000000,0.887449,ESCAPED
-0.368422,-0.306595,10.000000,0.852821,ESCAPED
7.182113,6.813226,10.000000,0.471090,ESCAPED
-0.166056,1.465536,10.000000,0.914340,ESCAPED
1.660504,1.190671,10.000000,0.923483,ESCAPED
-0.705137,-0.872574,10.000000,0.914340,ESCAPED
-0.114944,-0.391475,10.000000,0.914340,ESCAPED
0.237191,0.906591,10.000000,0.970590,ESCAPED
0.213989,1.228006,10.000000,0.914340,ESCAPED
0.307972,-0.145101,10.000000,0.970590,ESCAPED
1.151505,0.091067,10.000000,0.923483,ESCAPED
-0.093385,1.098489,10.000000,0.914340,ESCAPED
1.628872,0.764050,10.000000,0.887449,ESCAPED
1.354197,0.549931,10.000000,0.951466,ESCAPED
-0.559170,0.254999,10.000000,0.960980,ESCAPED
0.535151,0.043399,10.000000,0.942045,ESCAPED
1.390209,0.131554,10.000000,0.923483,ESCAPED
0.200104,0.118306,10.000000,0.970590,ESCAPED
-0.239573,-0.827659,10.000000,0.932718,ESCAPED
-0.168267,0.690701,10.000000,0.951466,ESCAPED
0.561424,0.872493,10.000000,0.878663,ESCAPED
-0.021273,0.151056,10.000000,0.970590,ESCAPED
-2.668958,2.228868,6.769818,0.000000,DETECTED
-0.194646,-0.164518,10.000000,0.970590,ESCAPED
-0.666224,1.303483,10.000000,0.951466,ESCAPED
-0.392000,-0.190847,10.000000,0.970590,ESCAPED
1.234871,5.109147,10.000000,0.177151,ESCAPED
-1.229096,1.097143,10.000000,0.852821,ESCAPED
-0.589279,-1.828013,10.000000,0.896324,ESCAPED
0.748454,-0.519465,10.000000,0.960980,ESCAPED
0.985633,2.198656,10.000000,0.528971,ESCAPED
0.650027,-0.020332,10.000000,0.970590,ESCAPED
4.172588,-2.326536,10.000000,0.290325,ESCAPED
-0.486662,-0.719819,10.000000,0.923483,ESCAPED
3.308993,-0.770051,10.000000,0.685153,ESCAPED
0.603449,0.321024,10.000000,0.960980,ESCAPED
-0.349329,-0.019115,10.000000,0.970590,ESCAPED
-0.234832,-0.032078,10.000000,0.960980,ESCAPED
0.131837,-0.222513,10.000000,0.980296,ESCAPED
-0.522639,-0.861489,10.000000,0.887449,ESCAPED
0.167583,-0.142717,10.000000,0.980296,ESCAPED
0.564395,0.053475,10.000000,0.942045,ESCAPED
-0.321302,4.142468,10.000000,0.685153,ESCAPED
-1.449182,-0.265337,10.000000,0.787566,ESCAPED
0.759221,0.060699,10.000000,0.960980,ESCAPED
1.576692,2.958932,4.849009,0.000000,DETECTED
-0.297143,-0.006732,10.000000,0.980296,ESCAPED
0.281928,0.341003,10.000000,0.970590,ESCAPED
-0.036325,0.171178,10.000000,0.980296,ESCAPED
0.469113,-0.656481,10.000000,0.712973,ESCAPED
0.007339,-0.087232,10.000000,0.970590,ESCAPED
-1.167110,-4.692309,10.000000,0.651900,ESCAPED
-0.345973,-0.152244,10.000000,0.960980,ESCAPED
0.599548,1.647920,10.000000,0.905287,ESCAPED
-0.035987,-0.016462,10.000000,0.980296,ESCAPED
0.075363,-0.029961,10.000000,0.980296,ESCAPED
-0.296582,0.797743,10.000000,0.779769,ESCAPED
2.869598,-1.937313,10.000000,0.811430,ESCAPED
-0.219723,-1.046362,10.000000,0.827740,ESCAPED
-1.605527,-2.966202,10.000000,0.014893,ESCAPED
0.588440,0.169056,10.000000,0.960980,ESCAPED
-0.187857,0.255974,10.000000,0.951466,ESCAPED
0.019050,-0.938682,10.000000,0.942045,ESCAPED
1.347491,0.890160,10.000000,0.108476,ESCAPED
-1.340282,1.175561,10.000000,0.923483,ESCAPED
-1.470081,2.636647,10.000000,0.827740,ESCAPED
-1.251183,3.848522,10.000000,0.301053,ESCAPED
-1.443856,-0.426210,10.000000,0.275348,ESCAPED
-2.228187,0.584542,10.000000,0.009971,ESCAPED
0.337508,0.345641,10.000000,0.970590,ESCAPED
-0.242226,-4.105461,7.064485,0.000000,DETECTED
-0.527396,-1.224088,10.000000,0.869963,ESCAPED
-0.604373,-1.974261,7.419963,0.000000,DETECTED
-1.341902,-5.137638,6.108203,0.000000,DETECTED
0.280810,0.350253,10.000000,0.951466,ESCAPED
-1.977285,2.397278,5.054874,0.000000,DETECTED
-0.562601,0.021801,10.000000,0.980296,ESCAPED
-1.649427,-3.885673,5.186366,0.000000,DETECTED
-0.032047,-0.151555,10.000000,0.970590,ESCAPED
2.644424,-0.597175,6.556970,0.000000,DETECTED
-5.637613,0.591597,10.000000,0.304155,ESCAPED
-0.192112,0.512023,10.000000,0.960980,ESCAPED
7.108157,3.874841,6.133790,0.000000,DETECTED
-0.809726,-0.333247,10.000000,0.712973,ESCAPED
-0.157297,0.148875,10.000000,0.980296,ESCAPED
0.477396,0.663424,10.000000,0.960980,ESCAPED
-0.334105,-0.871748,10.000000,0.914340,ESCAPED
0.965685,-0.636011,10.000000,0.942045,ESCAPED
-0.081385,0.590028,10.000000,0.960980,ESCAPED
-1.127353,-2.261498,10.000000,0.248469,ESCAPED
-3.773247,0.331146,1.330847,0.000000,DETECTED
0.000236,-0.000573,10.000000,0.980296,ESCAPED
0.000514,0.003721,10.000000,0.980296,ESCAPED
-4.986302,1.951423,10.000000,0.000523,ESCAPED
1.046209,0.824239,10.000000,0.923483,ESCAPED
-0.590208,0.034875,10.000000,0.878663,ESCAPED
-2.553303,1.161515,6.812775,0.000000,DETECTED
-3.086658,0.122009,10.000000,0.001089,ESCAPED
-0.260190,-0.109934,10.000000,0.970590,ESCAPED
-0.145588,0.368550,10.000000,0.932718,ESCAPED
0.429169,-0.057240,10.000000,0.960980,ESCAPED
-1.648541,0.607715,1.799699,0.000000,DETECTED
-0.555248,0.144506,10.000000,0.960980,ESCAPED
0.128244,-0.185125,10.000000,0.970590,ESCAPED
0.409648,0.696217,10.000000,0.980296,ESCAPED
0.572613,-0.516226,2.651273,0.000000,DETECTED
0.484329,-0.150893,10.000000,0.970590,ESCAPED
0.426426,0.689188,10.000000,0.970590,ESCAPED
-0.147469,-0.280042,10.000000,0.980296,ESCAPED
-0.049401,-0.653664,10.000000,0.932718,ESCAPED
0.323374,-0.997444,10.000000,0.932718,ESCAPED
3.563083,-8.230489,10.000000,0.041200,ESCAPED
4.085296,2.979307,5.001317,0.000000,DETECTED
-0.050618,0.128988,10.000000,0.980296,ESCAPED
2.988800,4.833664,10.000000,0.018783,ESCAPED
1.523936,-4.490681,4.580959,0.000000,DETECTED
-0.083192,0.514419,10.000000,0.980296,ESCAPED
-1.930102,0.197047,10.000000,0.869963,ESCAPED
2.479009,-1.989845,10.000000,0.905287,ESCAPED
-0.326669,-0.069603,10.000000,0.980296,ESCAPED
0.106690,-0.088548,10.000000,0.980296,ESCAPED
0.234220,-1.142171,10.000000,0.827740,ESCAPED
0.084506,0.572617,10.000000,0.980296,ESCAPED
-0.522887,-0.263371,10.000000,0.980296,ESCAPED
0.057840,0.196577,10.000000,0.970590,ESCAPED
-0.527192,0.537096,10.000000,0.970590,ESCAPED
0.012070,3.739859,10.000000,0.852821,ESCAPED
1.145093,-0.670478,10.000000,0.932718,ESCAPED
0.573173,-3.259764,3.296385,0.000000,DETECTED
-0.566312,0.337889,10.000000,0.914340,ESCAPED
0.177657,-0.428499,10.000000,0.970590,ESCAPED
-0.001927,-0.006526,10.000000,0.980296,ESCAPED
-2.586263,0.443420,10.000000,0.932718,ESCAPED
0.014469,0.107020,10.000000,0.970590,ESCAPED
3.576649,-2.436918,4.969244,0.000000,DETECTED
1.892062,-2.558869,10.000000,0.861350,ESCAPED
1.264539,0.015276,10.000000,0.923483,ESCAPED
1.418700,1.064923,10.000000,0.389940,ESCAPED
-4.966420,1.121692,10.000000,0.819544,ESCAPED
1.006589,-1.094181,10.000000,0.942045,ESCAPED
0.010621,0.028966,10.000000,0.980296,ESCAPED
0.411648,-0.761772,10.000000,0.951466,ESCAPED
-1.017114,-1.344409,10.000000,0.942045,ESCAPED
-0.131126,-0.225645,10.000000,0.980296,ESCAPED
-0.009124,0.012198,10.000000,0.960980,ESCAPED
4.347879,-4.959914,10.000000,0.368636,ESCAPED
-0.493250,0.502803,10.000000,0.951466,ESCAPED
0.175358,-0.272549,10.000000,0.970590,ESCAPED
-0.290085,-0.165642,10.000000,0.960980,ESCAPED
-1.051281,1.037238,10.000000,0.951466,ESCAPED
-0.263851,-0.205243,10.000000,0.951466,ESCAPED
-0.076993,0.433371,10.000000,0.970590,ESCAPED
-0.834496,0.195837,10.000000,0.932718,ESCAPED
4.155974,5.109228,10.000000,0.905287,ESCAPED
-0.085554,-0.177339,10.000000,0.980296,ESCAPED
1.640468,-0.180906,10.000000,0.565308,ESCAPED
