X,Y,Z,Weight,State
-0.155265,-0.961575,48.215324,0.000000,TERMINATED
-0.220481,-0.185868,49.329491,0.000000,TERMINATED
-0.455478,0.054634,49.686684,0.000000,TERMINATED
-0.834905,-0.757090,50.000000,0.000751,DETECTED
0.098519,0.349667,50.000000,0.000751,DETECTED
0.756016,0.526462,49.955700,0.000000,TERMINATED
-0.255887,-1.059705,49.323517,0.000000,TERMINATED
0.134106,0.202129,50.000000,0.000751,DETECTED
-0.316132,-0.390842,49.791286,0.000000,TERMINATED
-1.005853,1.238361,48.860760,0.000000,TERMINATED
0.333565,-0.844537,49.460266,0.000000,TERMINATED
0.764561,-0.656462,49.267925,0.000000,TERMINATED
-0.675104,-0.186703,47.974495,0.000000,TERMINATED
0.188465,-0.412291,49.824310,0.000000,TERMINATED
-0.252126,0.274644,48.833420,0.000000,TERMINATED
0.032694,0.292634,50.000000,0.000751,DETECTED
-0.259000,-0.152204,49.724243,0.000000,TERMINATED
0.551082,-0.344381,47.823929,0.000000,TERMINATED
-0.244297,0.218899,49.417439,0.000000,TERMINATED
-0.546807,0.549103,50.000000,0.000068,DETECTED
0.246938,-0.208751,49.827377,0.000000,TERMINATED
0.008353,-0.800689,49.593021,0.000000,TERMINATED
0.076693,-0.555064,49.566341,0.000000,TERMINATED
-0.428707,-0.084725,49.595325,0.000000,TERMINATED
0.620907,-1.237050,49.460442,0.000000,TERMINATED
-0.656738,0.732105,49.945881,0.000000,TERMINATED
0.405506,-0.541886,49.583179,0.000000,TERMINATED
0.059163,0.850680,48.702785,0.000000,TERMINATED
0.592950,0.354498,48.615009,0.000000,TERMINATED
-0.360734,-1.194488,49.698799,0.000000,TERMINATED
0.128586,-1.045514,50.000000,0.000068,DETECTED
-0.284994,-0.353489,49.444012,0.000000,TERMINATED
-0.215954,0.609658,50.000000,0.000062,DETECTED
0.907270,1.086794,48.244812,0.000000,TERMINATED
0.400593,-1.334922,50.000000,0.000068,DETECTED
-0.236763,0.561479,49.887630,0.000000,TERMINATED
0.003731,0.154451,50.000000,0.008264,DETECTED
1.344136,0.081353,49.066589,0.000000,TERMINATED
-0.079036,0.078510,50.000000,0.008264,DETECTED
-0.109202,-0.019299,50.000000,0.008264,DETECTED
0.231587,0.629451,47.761333,0.000000,TERMINATED
-0.090635,0.163965,49.372902,0.000000,TERMINATED
0.417324,-0.592713,49.339542,0.000000,TERMINATED
0.205436,-0.056492,49.523651,0.000000,TERMINATED
-0.110231,0.053082,50.000000,0.008264,DETECTED
0.065773,0.379090,48.647026,0.000000,TERMINATED
0.394517,0.561125,49.019409,0.000000,TERMINATED
0.182493,0.001896,50.000000,0.000751,DETECTED
0.527286,0.033992,48.978035,0.000000,TERMINATED
-0.011863,-1.286855,49.142723,0.000000,TERMINATED
-0.024464,0.147276,50.000000,0.008264,DETECTED
-0.236199,0.147417,50.000000,0.008264,DETECTED
0.856213,0.193418,49.407635,0.000000,TERMINATED
-0.185115,0.478603,48.825928,0.000000,TERMINATED
0.657924,-1.015247,49.379829,0.000000,TERMINATED
0.635372,-0.283007,49.486511,0.000000,TERMINATED
-0.332286,-0.221687,50.000000,0.000751,DETECTED
-0.813892,0.207861,50.000000,0.000068,DETECTED
-0.115611,-0.625230,50.000000,0.000751,DETECTED
0.255089,0.170259,48.635780,0.000000,TERMINATED
-0.014323,0.199029,49.339840,0.000000,TERMINATED
0.437544,-1.093706,50.000000,0.000068,DETECTED
-1.170363,-0.278652,49.762478,0.000000,TERMINATED
-0.299464,-1.020525,49.188854,0.000000,TERMINATED
-1.272102,0.279586,49.422493,0.000000,TERMINATED
-0.078553,-0.144738,49.094418,0.000000,TERMINATED
-0.645693,-0.192350,49.672031,0.000000,TERMINATED
0.230552,-0.757732,50.000000,0.000068,DETECTED
-0.298954,-0.670802,49.452843,0.000000,TERMINATED
-0.440970,0.484483,49.487404,0.000000,TERMINATED
-1.149539,-0.723477,49.457726,0.000000,TERMINATED
-0.700102,0.488776,48.147095,0.000000,TERMINATED
-0.830082,-0.205513,49.308887,0.000000,TERMINATED
0.489290,0.147227,48.575832,0.000000,TERMINATED
0.923600,-0.291211,50.000000,0.000751,DETECTED
-0.616958,-0.882498,48.843979,0.000000,TERMINATED
-0.415952,0.454038,50.000000,0.000751,DETECTED
0.374143,-0.230625,49.510735,0.000000,TERMINATED
-0.360673,-0.850089,48.368351,0.000000,TERMINATED
0.414184,-0.293483,49.762722,0.000000,TERMINATED
0.124417,-0.504398,49.463745,0.000000,TERMINATED
0.159359,-0.903757,49.577873,0.000000,TERMINATED
0.192377,-0.094037,48.629837,0.000000,TERMINATED
-0.614047,-0.512819,49.429268,0.000000,TERMINATED
-0.093417,-0.155607,50.000000,0.008264,DETECTED
0.974035,0.419960,50.000000,0.000751,DETECTED
-0.242562,-0.026438,49.738605,0.000000,TERMINATED
0.684100,0.169373,48.347210,0.000000,TERMINATED
0.479209,0.721328,48.814537,0.000000,TERMINATED
0.178748,0.981129,49.615273,0.000000,TERMINATED
0.030659,-0.102552,49.540680,0.000000,TERMINATED
0.516515,-0.510176,50.000000,0.000068,DETECTED
1.105380,0.441578,49.297638,0.000000,TERMINATED
0.120507,-0.334240,50.000000,0.008264,DETECTED
0.583094,-0.011238,49.518555,0.000000,TERMINATED
-0.488141,0.175707,49.796646,0.000000,TERMINATED
0.442245,0.839624,50.000000,0.008264,DETECTED
-0.730697,-0.403916,49.482376,0.000000,TERMINATED
1.011544,0.223103,49.360847,0.000000,TERMINATED
0.466212,-0.102671,50.000000,0.008264,DETECTED
1.109434,0.438278,48.360840,0.000000,TERMINATED
-0.772913,-0.917667,49.324379,0.000000,TERMINATED
-0.418864,0.112074,49.662167,0.000000,TERMINATED
0.181494,-0.543701,50.000000,0.008264,DETECTED
0.509447,-0.476152,50.000000,0.000751,DETECTED
-0.892036,-0.688186,50.000000,0.000068,DETECTED
-0.205515,-0.270334,50.000000,0.000068,DETECTED
-0.748319,-0.903922,49.107727,0.000000,TERMINATED
0.310402,0.097714,50.000000,0.008264,DETECTED
-0.358852,1.392675,49.248772,0.000000,TERMINATED
0.128567,-0.323273,49.882183,0.000000,TERMINATED
0.418686,0.080913,50.000000,0.000068,DETECTED
0.039518,-0.062520,50.000000,0.008264,DETECTED
0.093097,-0.664427,48.634865,0.000000,TERMINATED
-0.057291,0.230447,50.000000,0.000751,DETECTED
-0.380781,0.271449,49.017494,0.000000,TERMINATED
-0.050172,0.230034,49.272758,0.000000,TERMINATED
0.380080,-0.842012,49.216938,0.000000,TERMINATED
-0.031543,0.025384,50.000000,0.008264,DETECTED
0.256724,0.483948,50.000000,0.000751,DETECTED
0.283151,-0.590633,49.627029,0.000000,TERMINATED
-0.455943,0.347115,48.580181,0.000000,TERMINATED
0.353985,-0.952788,49.611031,0.000000,TERMINATED
-0.947679,-0.382329,49.403034,0.000000,TERMINATED
0.565807,0.021792,49.082993,0.000000,TERMINATED
0.435015,-0.034330,48.185238,0.000000,TERMINATED
0.061080,-1.460559,49.862888,0.000000,TERMINATED
0.477621,-0.535020,49.211823,0.000000,TERMINATED
-0.274367,0.420752,49.552349,0.000000,TERMINATED
0.086720,-0.086613,50.000000,0.008264,DETECTED
0.760435,-0.344745,50.000000,0.000068,DETECTED
-0.114741,-0.311265,49.585487,0.000000,TERMINATED
-0.016719,-0.586561,49.803665,0.000000,TERMINATED
-0.640804,0.803704,48.673454,0.000000,TERMINATED
0.869018,0.013762,49.228806,0.000000,TERMINATED
0.230506,-0.304521,49.541023,0.000000,TERMINATED
0.175755,0.636930,50.000000,0.008264,DETECTED
-0.759639,0.038743,49.841164,0.000000,TERMINATED
1.200454,0.218148,49.900963,0.000000,TERMINATED
-0.011884,0.513119,50.000000,0.008264,DETECTED
0.201437,-0.849395,50.000000,0.000068,DETECTED
-0.200699,0.184187,50.000000,0.008264,DETECTED
0.173402,0.129034,50.000000,0.000068,DETECTED
-0.245716,-0.625690,49.668106,0.000000,TERMINATED
-0.196610,-0.001418,48.793365,0.000000,TERMINATED
-0.185516,-0.427250,49.265999,0.000000,TERMINATED
-0.335727,0.114256,49.366982,0.000000,TERMINATED
-0.463987,-0.318765,50.000000,0.000751,DETECTED
0.108673,-0.162223,49.842381,0.000000,TERMINATED
0.191895,0.383939,50.000000,0.000068,DETECTED
0.196049,0.025667,49.557964,0.000000,TERMINATED
-0.587326,0.290348,49.527878,0.000000,TERMINATED
-0.096509,0.616407,49.707447,0.000000,TERMINATED
0.444367,0.577983,49.330940,0.000000,TERMINATED
0.389151,0.311084,49.227848,0.000000,TERMINATED
-0.463307,0.089393,48.700012,0.000000,TERMINATED
-0.360957,0.027957,50.000000,0.008264,DETECTED
-0.075537,0.168833,49.045933,0.000000,TERMINATED
0.481382,0.129370,50.000000,0.000068,DETECTED
-0.267959,1.627855,48.941303,0.000000,TERMINATED
0.299592,0.329175,48.919357,0.000000,TERMINATED
-0.210900,0.462172,49.553246,0.000000,TERMINATED
-0.784747,-1.054776,49.080044,0.000000,TERMINATED
-0.074564,-0.012641,50.000000,0.008264,DETECTED
0.137386,0.099971,50.000000,0.000751,DETECTED
0.663834,0.265815,49.484627,0.000000,TERMINATED
-0.115665,-0.111314,49.748482,0.000000,TERMINATED
-0.831838,1.063159,49.033211,0.000000,TERMINATED
0.230435,-0.160865,48.567726,0.000000,TERMINATED
-0.214640,-0.150261,50.000000,0.000068,DETECTED
-1.385649,-0.083775,49.745728,0.000000,TERMINATED
0.013230,-0.906934,49.248386,0.000000,TERMINATED
0.033732,0.006539,50.000000,0.008264,DETECTED
-0.215057,0.888833,50.000000,0.000068,DETECTED
0.225943,-1.054754,49.362141,0.000000,TERMINATED
0.149971,-0.194623,48.562496,0.000000,TERMINATED
0.004625,0.001631,50.000000,0.008264,DETECTED
0.187100,-1.268262,47.596375,0.000000,TERMINATED
0.018894,0.702820,49.028389,0.000000,TERMINATED
0.746257,0.446217,50.000000,0.000751,DETECTED
0.083957,-0.917880,50.000000,0.000068,DETECTED
0.727290,-0.222030,49.451675,0.000000,TERMINATED
-0.702988,-0.355842,49.645523,0.000000,TERMINATED
-0.294659,0.355739,49.609539,0.000000,TERMINATED
0.087239,0.044373,50.000000,0.008264,DETECTED
0.992386,-0.400704,49.757401,0.000000,TERMINATED
0.323943,-0.425028,49.975624,0.000000,TERMINATED
0.264567,0.500084,49.453804,0.000000,TERMINATED
0.412580,-0.275097,49.023170,0.000000,TERMINATED
0.048172,0.367701,48.764881,0.000000,TERMINATED
-0.049406,-0.126753,48.786457,0.000000,TERMINATED
0.189481,-0.319177,50.000000,0.000068,DETECTED
-0.475887,-0.737003,50.000000,0.000068,DETECTED
0.201587,0.058199,50.000000,0.008264,DETECTED
0.380239,0.755377,49.747807,0.000000,TERMINATED
0.863181,-0.449257,48.420292,0.000000,TERMINATED
-0.145351,0.059868,49.207272,0.000000,TERMINATED
0.028051,0.223946,49.548531,0.000000,TERMINATED
0.156179,-0.423091,50.000000,0.008264,DETECTED
0.038575,0.051078,50.000000,0.008264,DETECTED
0.812961,-0.142870,49.236565,0.000000,TERMINATED
-0.042028,-0.064489,50.000000,0.008264,DETECTED
0.162345,-0.418016,49.486397,0.000000,TERMINATED
0.383635,-0.795707,49.909595,0.000000,TERMINATED
-0.013368,-0.192410,50.000000,0.000068,DETECTED
-0.319233,0.272596,48.874138,0.000000,TERMINATED
0.129750,0.251011,48.415752,0.000000,TERMINATED
1.630726,-0.138986,48.812279,0.000000,TERMINATED
-0.112265,-0.425871,50.000000,0.000068,DETECTED
-0.325779,-0.506956,49.189137,0.000000,TERMINATED
-0.142908,0.298595,50.000000,0.008264,DETECTED
0.194871,0.336135,49.275566,0.000000,TERMINATED
0.222645,0.112086,49.817726,0.000000,TERMINATED
0.202942,-0.288867,49.255413,0.000000,TERMINATED
-0.588769,-1.036014,48.864281,0.000000,TERMINATED
0.180153,-0.337291,49.629005,0.000000,TERMINATED
-0.614731,0.189458,48.343250,0.000000,TERMINATED
-0.278630,0.028084,49.569481,0.000000,TERMINATED
0.465366,0.506473,48.474987,0.000000,TERMINATED
-0.326661,-0.391504,50.000000,0.000751,DETECTED
0.003544,0.803946,49.416824,0.000000,TERMINATED
-0.495699,0.121208,50.000000,0.008264,DETECTED
-0.263008,-0.160656,49.258698,0.000000,TERMINATED
0.203617,0.196495,50.000000,0.000068,DETECTED
-0.341394,0.370626,50.000000,0.008264,DETECTED
0.155081,0.095645,50.000000,0.008264,DETECTED
-0.595338,-0.052250,48.393234,0.000000,TERMINATED
0.405393,-0.528357,49.363621,0.000000,TERMINATED
-0.207183,0.816485,49.270401,0.000000,TERMINATED
-0.174910,-0.362044,50.000000,0.008264,DETECTED
-0.338353,0.595944,49.362362,0.000000,TERMINATED
-0.412386,-0.421693,49.126354,0.000000,TERMINATED
0.567733,1.069924,49.171783,0.000000,TERMINATED
0.409166,-0.008375,48.848598,0.000000,TERMINATED
0.348389,0.759252,50.000000,0.000751,DETECTED
-0.535976,0.463258,49.785931,0.000000,TERMINATED
0.090586,-0.035863,50.000000,0.000068,DETECTED
0.021125,-0.189212,49.439205,0.000000,TERMINATED
0.031345,0.635332,49.289040,0.000000,TERMINATED
-0.407186,0.118787,48.908554,0.000000,TERMINATED
-0.500524,0.142064,49.871490,0.000000,TERMINATED
-0.583424,-1.218605,49.877754,0.000000,TERMINATED
1.767500,-0.777803,48.233532,0.000000,TERMINATED
1.026987,1.131710,48.508530,0.000000,TERMINATED
0.959284,-0.590397,50.000000,0.000062,DETECTED
0.635835,-1.088819,49.125687,0.000000,TERMINATED
0.548488,0.715426,50.000000,0.000068,DETECTED
0.123546,0.025471,50.000000,0.008264,DETECTED
0.427844,-0.731301,50.000000,0.000068,DETECTED
0.697846,-0.076043,49.275146,0.000000,TERMINATED
1.567223,0.298423,48.274925,0.000000,TERMINATED
-0.537688,0.581991,49.082951,0.000000,TERMINATED
-1.332675,-0.445393,49.684330,0.000000,TERMINATED
-0.232642,-0.537528,49.099434,0.000000,TERMINATED
0.499633,-0.301523,48.920235,0.000000,TERMINATED
-0.406218,0.157676,49.575016,0.000000,TERMINATED
0.204380,-1.113505,49.197021,0.000000,TERMINATED
-0.141499,-1.062699,49.538685,0.000000,TERMINATED
-0.164956,0.818107,49.174248,0.000000,TERMINATED
-1.113172,-0.538345,49.172665,0.000000,TERMINATED
-0.129449,-0.036773,49.593105,0.000000,TERMINATED
0.149239,-0.540619,48.078285,0.000000,TERMINATED
-0.008622,-0.025083,49.255630,0.000000,TERMINATED
-0.692853,0.443104,49.545944,0.000000,TERMINATED
-0.422671,0.744969,49.593956,0.000000,TERMINATED
-0.890755,0.001468,49.619087,0.000000,TERMINATED
0.121742,-0.147133,49.312004,0.000000,TERMINATED
-0.172865,0.588381,48.831371,0.000000,TERMINATED
-0.949444,-0.543898,50.000000,0.000068,DETECTED
0.311704,1.449074,49.359966,0.000000,TERMINATED
-0.581119,-0.210301,50.000000,0.000751,DETECTED
-0.163913,-0.050153,48.067524,0.000000,TERMINATED
0.348045,-0.542649,50.000000,0.000751,DETECTED
0.013757,-0.088631,49.394913,0.000000,TERMINATED
-0.478239,-0.774283,49.865120,0.000000,TERMINATED
-0.011810,-0.001552,50.000000,0.008264,DETECTED
0.053449,-0.805889,48.872208,0.000000,TERMINATED
-0.136153,0.299813,49.491093,0.000000,TERMINATED
0.041089,0.034558,49.788216,0.000000,TERMINATED
0.478757,-0.538889,48.303165,0.000000,TERMINATED
-0.249294,-0.102033,50.000000,0.000068,DETECTED
0.006528,-0.620241,49.198914,0.000000,TERMINATED
-0.641509,0.783537,49.672882,0.000000,TERMINATED
-0.190741,-0.054751,50.000000,0.000068,DETECTED
-0.396360,0.040985,49.561157,0.000000,TERMINATED
-0.192673,-0.500765,49.141296,0.000000,TERMINATED
0.353461,-0.104575,49.871120,0.000000,TERMINATED
0.198442,-0.382301,48.791092,0.000000,TERMINATED
-0.239612,0.059399,50.000000,0.000068,DETECTED
0.608564,0.038889,50.000000,0.008264,DETECTED
-0.460750,0.315347,48.687206,0.000000,TERMINATED
-0.295341,-0.339792,50.000000,0.000068,DETECTED
-1.271200,0.507508,49.405331,0.000000,TERMINATED
0.055852,-0.491175,49.026489,0.000000,TERMINATED
-0.430668,0.441739,50.000000,0.000068,DETECTED
-0.209325,-0.349193,49.551949,0.000000,TERMINATED
0.554228,0.221065,48.883881,0.000000,TERMINATED
0.756970,-0.581820,50.000000,0.000068,DETECTED
-0.092614,0.058185,50.000000,0.008264,DETECTED
-0.457124,0.055276,49.671883,0.000000,TERMINATED
-0.017723,0.010990,50.000000,0.008264,DETECTED
-0.576399,0.077405,48.288746,0.000000,TERMINATED
0.063928,-0.440084,49.509907,0.000000,TERMINATED
-0.653037,-0.457014,49.137875,0.000000,TERMINATED
0.145154,-1.150038,49.046101,0.000000,TERMINATED
0.206854,0.252132,49.753620,0.000000,TERMINATED
0.509777,0.279340,49.068176,0.000000,TERMINATED
-0.530831,0.091863,49.741806,0.000000,TERMINATED
-0.819405,-0.024509,48.679317,0.000000,TERMINATED
-0.291272,-0.155786,49.326691,0.000000,TERMINATED
-0.243839,-0.106434,49.672901,0.000000,TERMINATED
0.144205,-0.314934,48.984169,0.000000,TERMINATED
0.343649,-0.285075,50.000000,0.008264,DETECTED
-0.226714,-0.660636,47.137005,0.000000,TERMINATED
1.081275,-0.343698,49.412628,0.000000,TERMINATED
0.174134,0.944012,48.885910,0.000000,TERMINATED
0.035242,0.498831,49.454185,0.000000,TERMINATED
0.118956,0.679412,48.899628,0.000000,TERMINATED
0.427335,0.000256,49.014122,0.000000,TERMINATED
0.735126,-0.089654,48.891006,0.000000,TERMINATED
-0.211463,0.134599,50.000000,0.000751,DETECTED
-0.736207,-0.090892,49.553162,0.000000,TERMINATED
-0.450659,0.973141,49.681808,0.000000,TERMINATED
0.845136,-0.674669,48.854355,0.000000,TERMINATED
-0.526268,-0.428627,49.094391,0.000000,TERMINATED
-0.022803,0.051402,50.000000,0.000751,DETECTED
-0.930354,-0.439908,49.126614,0.000000,TERMINATED
-0.170375,-0.507134,50.000000,0.000068,DETECTED
0.565184,-0.365134,48.944870,0.000000,TERMINATED
-0.051422,0.405747,49.972103,0.000000,TERMINATED
0.914176,-0.120966,48.538811,0.000000,TERMINATED
-0.431643,-1.158659,48.758327,0.000000,TERMINATED
0.076025,-0.051510,48.881729,0.000000,TERMINATED
0.103646,-0.943889,48.518112,0.000000,TERMINATED
0.079328,0.588559,49.874817,0.000000,TERMINATED
-0.481896,0.827701,49.323158,0.000000,TERMINATED
0.239350,0.749472,49.825783,0.000000,TERMINATED
0.710901,-0.343809,48.522804,0.000000,TERMINATED
0.235929,0.288794,49.750301,0.000000,TERMINATED
-0.033148,0.015217,50.000000,0.008264,DETECTED
-0.133577,-0.045558,50.000000,0.008264,DETECTED
0.626832,0.026349,49.571003,0.000000,TERMINATED
-0.227901,-0.566633,49.372440,0.000000,TERMINATED
0.003777,0.030291,50.000000,0.008264,DETECTED
0.967545,-0.444178,49.790077,0.000000,TERMINATED
-0.251300,0.211662,49.238731,0.000000,TERMINATED
-0.481460,0.336578,49.230740,0.000000,TERMINATED
0.164832,-0.810955,48.215103,0.000000,TERMINATED
-0.029358,0.286308,48.720089,0.000000,TERMINATED
0.454278,0.219201,48.765781,0.000000,TERMINATED
0.031811,-0.183228,50.000000,0.008264,DETECTED
0.023961,-0.101654,50.000000,0.008264,DETECTED
0.012845,-0.015609,50.000000,0.008264,DETECTED
0.573526,-0.788313,49.282898,0.000000,TERMINATED
-0.332444,-0.194422,48.825115,0.000000,TERMINATED
-0.072893,0.210342,48.906242,0.000000,TERMINATED
-0.369681,-0.372368,49.793262,0.000000,TERMINATED
0.250035,-0.643255,48.391033,0.000000,TERMINATED
-0.131085,0.122415,50.000000,0.008264,DETECTED
0.074378,-0.300139,50.000000,0.008264,DETECTED
-0.117384,0.195143,48.912857,0.000000,TERMINATED
0.301652,1.278257,49.759182,0.000000,TERMINATED
0.978295,0.519572,49.227512,0.000000,TERMINATED
0.025602,0.013585,50.000000,0.008264,DETECTED
-0.004145,0.017837,50.000000,0.008264,DETECTED
-0.040004,-0.000478,50.000000,0.008264,DETECTED
-0.578453,0.069548,49.524738,0.000000,TERMINATED
0.189015,-1.156024,48.580517,0.000000,TERMINATED
0.073338,0.241081,49.415810,0.000000,TERMINATED
-0.575103,-0.959330,49.621708,0.000000,TERMINATED
0.682078,0.708290,49.442009,0.000000,TERMINATED
-0.146876,-0.398396,50.000000,0.008264,DETECTED
0.060377,1.016305,49.244808,0.000000,TERMINATED
-0.115869,-0.079892,50.000000,0.000068,DETECTED
0.587254,0.271197,49.417427,0.000000,TERMINATED
0.172690,0.340336,49.040512,0.000000,TERMINATED
-0.896356,0.606184,49.427120,0.000000,TERMINATED
-0.383078,-0.544222,49.833626,0.000000,TERMINATED
-0.032330,0.028145,50.000000,0.008264,DETECTED
-0.069273,0.471988,48.853027,0.000000,TERMINATED
-1.425783,0.543286,48.211174,0.000000,TERMINATED
-0.267221,-0.718890,49.104042,0.000000,TERMINATED
-0.491037,-0.711338,49.343460,0.000000,TERMINATED
0.136036,0.274957,49.317581,0.000000,TERMINATED
-0.155112,0.651320,49.448071,0.000000,TERMINATED
-0.254730,0.338709,49.754852,0.000000,TERMINATED
0.011281,0.001363,48.815395,0.000000,TERMINATED
0.757253,-0.116813,49.257771,0.000000,TERMINATED
0.311082,0.949827,48.420704,0.000000,TERMINATED
0.151053,0.438996,50.000000,0.008264,DETECTED
0.085598,-0.541810,49.440224,0.000000,TERMINATED
-0.536938,-1.156530,49.860683,0.000000,TERMINATED
-0.412336,-0.624700,48.777328,0.000000,TERMINATED
-0.188915,-0.392839,48.997868,0.000000,TERMINATED
-0.308822,-0.462357,49.101170,0.000000,TERMINATED
-0.609053,-0.609972,49.961681,0.000000,TERMINATED
-0.319488,1.011915,49.488838,0.000000,TERMINATED
-0.280130,0.912037,50.000000,0.000068,DETECTED
0.269918,-0.044092,48.925964,0.000000,TERMINATED
0.052095,-0.008411,50.000000,0.008264,DETECTED
0.153591,0.037749,49.413593,0.000000,TERMINATED
-0.390233,-0.362428,49.417553,0.000000,TERMINATED
0.043413,0.052236,50.000000,0.008264,DETECTED
0.291699,0.406796,49.649399,0.000000,TERMINATED
-0.243939,0.687844,49.174999,0.000000,TERMINATED
-0.146846,-0.549938,49.855129,0.000000,TERMINATED
-0.933306,-0.693130,49.402718,0.000000,TERMINATED
-0.780054,-0.032334,49.359787,0.000000,TERMINATED
0.588752,-0.075563,50.000000,0.000751,DETECTED
-0.556278,-0.778980,50.000000,0.000068,DETECTED
0.329151,0.183327,50.000000,0.008264,DETECTED
-0.687153,-0.122513,49.891270,0.000000,TERMINATED
-0.021193,-0.507500,48.559460,0.000000,TERMINATED
-0.434736,0.208747,49.707466,0.000000,TERMINATED
0.291600,-0.418478,50.000000,0.000068,DETECTED
0.054468,-0.523497,49.507572,0.000000,TERMINATED
0.506164,0.451238,48.884911,0.000000,TERMINATED
0.367764,0.749115,48.978142,0.000000,TERMINATED
-0.475930,-0.203655,50.000000,0.000751,DETECTED
0.751794,-0.234813,49.851944,0.000000,TERMINATED
-0.538179,-0.286639,48.584679,0.000000,TERMINATED
-0.669137,-0.480131,49.807114,0.000000,TERMINATED
-0.484940,1.347394,49.366207,0.000000,TERMINATED
-0.270393,-0.463030,49.871624,0.000000,TERMINATED
0.140978,-0.747317,49.076160,0.000000,TERMINATED
