0.051007,0.068843,50.000000,0.970590,DETECTED,823578
-0.128936,0.188800,50.000000,0.951466,DETECTED,823583
-0.782955,0.084658,50.000000,0.980296,DETECTED,823585
-1.607623,-0.904416,50.000000,0.932718,DETECTED,823592
0.168788,0.396636,50.000000,0.980296,DETECTED,823594
4.213356,-2.815110,50.000000,0.288289,DETECTED,823719
-0.317080,0.091088,50.000000,0.980296,DETECTED,823721
-1.328690,-0.127258,50.000000,0.942045,DETECTED,823727
0.584814,-2.365361,50.000000,0.869963,DETECTED,823741
-1.605076,-0.831658,50.000000,0.914340,DETECTED,823750
1.728465,-1.262946,50.000000,0.070177,DETECTED,824017
-0.065104,0.341292,50.000000,0.980296,DETECTED,824019
-1.700332,1.113749,50.000000,0.795442,DETECTED,824042
-0.306099,-0.717452,50.000000,0.932718,DETECTED,824049
-3.615045,-2.449057,44.555496,0.000000,TERMINATED,824975
0.056327,0.697593,50.000000,0.827740,DETECTED,824994
0.117332,0.316950,50.000000,0.970590,DETECTED,824997
-8.263251,-14.558294,50.034908,0.023488,ESCAPED,825374
-0.751316,0.535540,50.000000,0.243425,DETECTED,825516
1.976183,0.566072,50.000000,0.896324,DETECTED,825527
-0.009675,0.005246,50.000000,0.980296,DETECTED,825529
-1.350840,0.380504,50.000000,0.803396,DETECTED,825551
0.122310,-0.511431,50.000000,0.951466,DETECTED,825556
0.065679,-0.173732,50.000000,0.980296,DETECTED,825558
-0.617690,0.222596,50.000000,0.951466,DETECTED,825563
-0.059549,0.680466,50.000000,0.951466,DETECTED,825568
-1.881166,0.537423,50.000000,0.887449,DETECTED,825580
5.601274,-2.505932,50.000000,0.932718,DETECTED,825587
0.028522,0.082350,50.000000,0.980296,DETECTED,825589
0.147888,-0.071724,50.000000,0.960980,DETECTED,825593
-0.371062,-0.338099,50.000000,0.960980,DETECTED,825597
-0.283320,0.190067,50.000000,0.960980,DETECTED,825601
0.990110,-2.649796,50.000000,0.193630,DETECTED,825766
-11.971038,8.327545,33.300297,0.000000,TERMINATED,826924
-1.634680,0.163860,50.000000,0.720103,DETECTED,826957
-3.738763,4.874794,50.000000,0.258400,DETECTED,827093
0.682985,0.416471,50.000000,0.951466,DETECTED,827098
-0.017748,-0.012499,50.000000,0.980296,DETECTED,827100
0.183481,-0.051616,50.000000,0.980296,DETECTED,827102
-0.882010,-0.521882,50.000000,0.923483,DETECTED,827110
-1.090120,-0.592768,50.000000,0.692005,DETECTED,827147
2.523727,-0.338842,50.000000,0.685153,DETECTED,827185
0.391807,-0.550950,50.000000,0.960980,DETECTED,827189
11.709978,-16.422747,36.036373,0.000000,TERMINATED,828115
0.474320,-0.531711,50.000000,0.914340,DETECTED,828124
-1.043849,0.704534,50.000000,0.685153,DETECTED,828162
-8.048589,-1.767795,32.827080,0.000000,TERMINATED,829088
1.779986,0.568182,50.000000,0.844378,DETECTED,829105
0.045349,0.084757,50.000000,0.970590,DETECTED,829108
0.330127,-0.119661,50.000000,0.980296,DETECTED,829110
1.969101,-0.018778,50.000000,0.787566,DETECTED,829134
0.318006,0.792593,50.000000,0.970590,DETECTED,829137
0.842966,-0.430231,50.000000,0.960980,DETECTED,829141
0.704015,0.218610,50.000000,0.914340,DETECTED,829150
-0.209515,-0.939341,50.000000,0.960980,DETECTED,829154
1.282161,2.436408,50.000000,0.366051,DETECTED,829255
-6.050596,-7.047128,34.075127,0.000000,TERMINATED,830181
0.221254,-0.129925,50.000000,0.970590,DETECTED,830184
-0.004217,0.884046,50.000000,0.960980,DETECTED,830188
1.457739,-1.917036,50.000000,0.665003,DETECTED,830229
1.569235,-0.207747,50.000000,0.836017,DETECTED,830247
-1.013464,0.047880,50.000000,0.942045,DETECTED,830253
0.028583,-0.220383,50.000000,0.970590,DETECTED,830256
0.360291,0.370772,50.000000,0.951466,DETECTED,830261
0.224511,-1.405404,50.000000,0.914340,DETECTED,830270
-0.496140,-0.494948,50.000000,0.923483,DETECTED,830278
0.464982,0.262219,50.000000,0.970590,DETECTED,830281
0.324565,-1.637885,50.000000,0.905287,DETECTED,830291
-4.327375,2.007587,50.000000,0.334695,DETECTED,830401
-2.942630,-4.592628,50.000000,0.294084,DETECTED,830524
-2.034240,-0.583611,50.000000,0.819544,DETECTED,830544
1.345079,0.313135,50.000000,0.951466,DETECTED,830549
0.167239,-1.788581,50.000000,0.358838,DETECTED,830652
-0.545553,0.508774,50.000000,0.960980,DETECTED,830656
0.090766,-0.311152,50.000000,0.942045,DETECTED,830662
0.023001,-0.422584,50.000000,0.970590,DETECTED,830665
0.477355,-0.551607,50.000000,0.951466,DETECTED,830670
3.251166,-1.598302,50.000000,0.614119,DETECTED,830719
-0.053576,-0.645182,50.000000,0.970590,DETECTED,830722
-0.540538,0.017595,50.000000,0.960980,DETECTED,830726
-0.383523,2.182604,50.000000,0.795442,DETECTED,830749
0.642027,-11.314267,27.605024,0.000000,TERMINATED,831675
0.013760,-0.035269,50.000000,0.980296,DETECTED,831677
-0.155523,-0.128039,50.000000,0.970590,DETECTED,831680
-0.125625,-0.356009,50.000000,0.980296,DETECTED,831682
-2.124690,-0.864184,50.000000,0.678370,DETECTED,831721
0.970496,-0.102408,50.000000,0.878663,DETECTED,831734
22.510513,6.856798,35.745781,0.000000,TERMINATED,832660
-0.869416,1.013120,50.000000,0.620261,DETECTED,832708
0.721682,0.094232,50.000000,0.970590,DETECTED,832711
0.735018,0.656650,50.000000,0.942045,DETECTED,832717
-0.617674,-0.046562,50.000000,0.914340,DETECTED,832726
2.098972,1.185412,50.000000,0.827740,DETECTED,832745
-4.160824,-4.107311,50.000000,0.645446,DETECTED,832789
-0.230467,-0.194474,50.000000,0.572800,DETECTED,832845
0.007079,-0.708890,50.000000,0.914340,DETECTED,832854
-0.169864,0.064332,50.000000,0.980296,DETECTED,832856
-0.453739,0.309515,50.000000,0.980296,DETECTED,832858
2.363395,0.318150,50.000000,0.914340,DETECTED,832867
0.142209,0.003293,50.000000,0.980296,DETECTED,832869
-1.628263,-0.119970,50.000000,0.878663,DETECTED,832882
-0.645251,2.436553,50.000000,0.787566,DETECTED,832906
-0.353156,-0.744989,50.000000,0.960980,DETECTED,832910
-3.037985,-3.328433,50.000000,0.561514,DETECTED,832968
-0.098028,0.507931,50.000000,0.182409,DETECTED,833139
-0.303892,-0.433292,50.000000,0.932718,DETECTED,833146
4.929665,2.014592,50.000000,0.584314,DETECTED,833200
1.005085,-1.734671,50.000000,0.224799,DETECTED,833350
-0.259894,-2.827099,50.000000,0.658419,DETECTED,833392
-0.293213,2.014894,50.000000,0.639055,DETECTED,833437
-0.683263,-0.289316,50.000000,0.914340,DETECTED,833446
-0.105053,-1.969658,50.000000,0.712973,DETECTED,833480
1.183153,2.405277,50.000000,0.705914,DETECTED,833515
-1.383352,0.492825,50.000000,0.836017,DETECTED,833533
0.092708,-0.077269,50.000000,0.914340,DETECTED,833542
-0.047291,-1.495690,50.000000,0.844378,DETECTED,833559
-1.165405,-2.497016,50.000000,0.779769,DETECTED,833584
0.053623,-0.259314,50.000000,0.980296,DETECTED,833586
-0.616606,-0.362848,50.000000,0.970590,DETECTED,833589
-0.444843,0.058369,50.000000,0.960980,DETECTED,833593
2.521377,0.037896,50.000000,0.795442,DETECTED,833616
-5.073891,10.037548,40.109547,0.000000,TERMINATED,834542
-0.379654,-0.252179,50.000000,0.960980,DETECTED,834546
-0.164934,0.122547,50.000000,0.970590,DETECTED,834549
0.452880,1.443871,50.000000,0.887449,DETECTED,834561
4.192188,3.915168,50.000000,0.034970,DETECTED,834898
1.155382,-0.634273,50.000000,0.905287,DETECTED,834908
-0.740071,0.689783,50.000000,0.905287,DETECTED,834918
0.751738,0.055573,50.000000,0.878663,DETECTED,834931
-0.062920,5.602685,50.000000,0.186075,DETECTED,835100
2.007126,-2.619803,50.000000,0.787566,DETECTED,835124
-0.159269,0.538404,50.000000,0.960980,DETECTED,835128
1.125333,0.688232,50.000000,0.869963,DETECTED,835142
1.096390,-1.436574,50.000000,0.021263,DETECTED,835529
-1.272938,-0.849106,50.000000,0.639055,DETECTED,835574
-1.033341,2.555023,50.000000,0.741923,DETECTED,835604
-0.063044,0.109456,50.000000,0.960980,DETECTED,835608
3.284086,1.086108,50.000000,0.671653,DETECTED,835648
1.663114,7.142397,50.000000,0.003582,DETECTED,836214
-1.508689,0.997641,50.000000,0.869963,DETECTED,836228
0.881787,-3.832896,50.000000,0.268893,DETECTED,836360
0.075940,0.040975,50.000000,0.980296,DETECTED,836362
-0.565252,-0.889953,50.000000,0.811430,DETECTED,836383
-0.040911,-0.019302,50.000000,0.970590,DETECTED,836386
13.063175,-1.416577,39.803043,0.000000,TERMINATED,837312
-0.108029,-0.725875,50.000000,0.932718,DETECTED,837319
-2.562868,-3.558299,50.000000,0.344836,DETECTED,837426
7.270913,3.194954,50.000000,0.178814,DETECTED,837599
-0.007943,-0.300671,50.000000,0.970590,DETECTED,837602
-0.538753,1.460353,50.000000,0.896324,DETECTED,837613
-11.749191,-8.602204,35.828869,0.000000,TERMINATED,838539
-1.231433,-0.546717,50.000000,0.756836,DETECTED,838567
-0.373858,-0.161765,50.000000,0.980296,DETECTED,838569
0.227090,-1.174866,50.000000,0.869963,DETECTED,838583
-0.094856,-0.123105,50.000000,0.970590,DETECTED,838586
1.403412,-0.156820,50.000000,0.887449,DETECTED,838598
-0.272060,0.388345,50.000000,0.960980,DETECTED,838602
-0.311056,0.171126,50.000000,0.803396,DETECTED,838624
-1.048743,2.808185,50.000000,0.010596,DETECTED,839081
-2.307690,-1.160091,50.000000,0.572800,DETECTED,839137
-0.014087,0.020364,50.000000,0.980296,DETECTED,839139
-0.070610,-0.243239,50.000000,0.980296,DETECTED,839141
1.826269,0.948581,50.000000,0.905287,DETECTED,839151
0.220932,3.266825,50.000000,0.373408,DETECTED,839250
-9.730201,-3.984662,46.871387,0.000000,TERMINATED,840176
-0.506395,1.160026,50.000000,0.960980,DETECTED,840180
-0.521750,0.434192,50.000000,0.942045,DETECTED,840186
-0.054570,0.059238,50.000000,0.980296,DETECTED,840188
2.190587,-1.431412,50.000000,0.639055,DETECTED,840233
0.993724,-1.127114,50.000000,0.692005,DETECTED,840270
15.717354,-2.155328,33.886997,0.000000,TERMINATED,841428
1.460974,2.154303,50.000000,0.861350,DETECTED,841443
-0.686494,0.444372,50.000000,0.844378,DETECTED,841460
-2.429894,0.082554,50.000000,0.914340,DETECTED,841469
1.102685,-0.027643,50.000000,0.887449,DETECTED,841481
0.941162,-0.438897,50.000000,0.970590,DETECTED,841484
-1.387849,1.416268,50.000000,0.811430,DETECTED,841505
-0.231182,0.081754,50.000000,0.869963,DETECTED,841519
-2.898503,0.914121,50.000000,0.651900,DETECTED,841562
0.140349,0.214697,50.000000,0.980296,DETECTED,841564
-0.031514,0.238549,50.000000,0.970590,DETECTED,841567
0.346343,-0.164440,50.000000,0.942045,DETECTED,841573
-1.670556,0.288741,50.000000,0.932718,DETECTED,841580
2.195130,6.014991,50.000000,0.084781,DETECTED,841828
-1.925894,1.501558,50.000000,0.869963,DETECTED,841842
-5.326128,-2.951853,50.000000,0.020031,DETECTED,842235
1.130926,1.293677,50.000000,0.852821,DETECTED,842251
10.777588,6.695645,38.575821,0.000000,TERMINATED,843177
-0.045502,-0.052335,50.000000,0.980296,DETECTED,843179
0.086633,-0.415640,50.000000,0.923483,DETECTED,843187
-2.463681,4.517793,50.000000,0.493381,DETECTED,843258
-0.047024,0.254562,50.000000,0.960980,DETECTED,843262
0.060847,0.018999,50.000000,0.980296,DETECTED,843264
-0.171884,-0.750891,50.000000,0.811430,DETECTED,843285
0.206842,0.617701,50.000000,0.960980,DETECTED,843289
1.513610,2.071127,50.000000,0.756836,DETECTED,843317
0.379351,1.208428,50.000000,0.914340,DETECTED,843326
-0.089752,0.451383,50.000000,0.970590,DETECTED,843329
-0.394002,0.308290,50.000000,0.970590,DETECTED,843332
0.150632,-0.372737,50.000000,0.970590,DETECTED,843335
-0.991517,-0.260471,50.000000,0.951466,DETECTED,843340
-0.500005,-0.045154,50.000000,0.970590,DETECTED,843343
3.438651,0.498594,50.000000,0.245859,DETECTED,843484
0.010490,-0.355955,50.000000,0.980296,DETECTED,843486
0.035971,-1.637719,50.000000,0.795442,DETECTED,843509
-0.385176,0.866371,50.000000,0.970590,DETECTED,843512
0.981924,0.214973,50.000000,0.970590,DETECTED,843515
0.220248,-0.150970,50.000000,0.914340,DETECTED,843524
0.244665,-0.028818,50.000000,0.970590,DETECTED,843527
1.394746,2.391663,50.000000,0.923483,DETECTED,843535
1.089270,0.448320,50.000000,0.772048,DETECTED,843561
-0.048626,0.241856,50.000000,0.980296,DETECTED,843563
0.058784,-0.806647,50.000000,0.321635,DETECTED,843677
0.059234,-1.025503,50.000000,0.861350,DETECTED,843692
-2.035275,-1.344433,50.000000,0.756836,DETECTED,843720
-1.331503,-1.569179,50.000000,0.827740,DETECTED,843739
0.007915,1.276944,50.000000,0.923483,DETECTED,843747
-0.755861,0.797068,50.000000,0.942045,DETECTED,843753
-2.955442,-1.724257,50.000000,0.905287,DETECTED,843763
10.013632,10.296954,39.312466,0.000000,TERMINATED,844689
-0.827065,1.365220,50.000000,0.861350,DETECTED,844704
-0.899465,-0.465225,50.000000,0.712973,DETECTED,844738
3.091978,3.702196,50.000000,0.518549,DETECTED,844804
-0.368543,-0.090788,50.000000,0.887449,DETECTED,844816
1.211333,1.280084,50.000000,0.951466,DETECTED,844821
0.056312,-0.022255,50.000000,0.970590,DETECTED,844824
0.674491,-0.822756,50.000000,0.523734,DETECTED,844889
9.683656,-8.282146,49.631096,0.000000,TERMINATED,845815
0.064459,0.092124,50.000000,0.980296,DETECTED,845817
0.973187,1.959821,50.000000,0.836017,DETECTED,845835
0.191221,0.184035,50.000000,0.932718,DETECTED,845842
0.240014,0.196297,50.000000,0.980296,DETECTED,845844
-0.840850,-0.846884,50.000000,0.827740,DETECTED,845863
-1.299347,-1.476553,50.000000,0.539604,DETECTED,845925
-0.370125,-0.156316,50.000000,0.980296,DETECTED,845927
-0.089566,0.091240,50.000000,0.980296,DETECTED,845929
1.463746,-0.284701,50.000000,0.671653,DETECTED,845969
2.297762,0.008492,50.000000,0.878663,DETECTED,845982
-3.650607,-2.124054,50.000000,0.712973,DETECTED,846016
-0.135705,-0.668712,50.000000,0.914340,DETECTED,846025
-0.467289,-0.213877,50.000000,0.980296,DETECTED,846027
0.020769,0.001201,50.000000,0.980296,DETECTED,846029
-0.139459,-0.078657,50.000000,0.980296,DETECTED,846031
-4.597171,4.624893,50.000000,0.130052,DETECTED,846236
-0.502634,0.302017,50.000000,0.970590,DETECTED,846239
2.336740,-1.484645,50.000000,0.043528,DETECTED,846554
-0.922410,2.266822,50.000000,0.852821,DETECTED,846570
-0.401759,-0.014172,50.000000,0.970590,DETECTED,846573
0.360565,0.036530,50.000000,0.970590,DETECTED,846576
0.214255,0.841770,50.000000,0.803396,DETECTED,846598
0.045900,0.090591,50.000000,0.980296,DETECTED,846600
0.701858,1.776676,50.000000,0.942045,DETECTED,846606
4.110971,-0.046454,50.000000,0.639055,DETECTED,846651
17.734243,-14.257680,40.386600,0.000000,TERMINATED,847577
-0.755038,-0.512313,50.000000,0.887449,DETECTED,847589
-0.531492,0.200286,50.000000,0.803396,DETECTED,847611
-3.679446,-1.393336,50.000000,0.236266,DETECTED,847756
-2.993274,-1.679118,50.000000,0.651900,DETECTED,847799
-3.542121,-1.264478,50.000000,0.658419,DETECTED,847841
4.138820,5.635893,50.000000,0.338042,DETECTED,847950
-1.025400,-1.113598,50.000000,0.095534,DETECTED,848186
0.082980,-0.118854,50.000000,0.970590,DETECTED,848189
-2.399732,-1.634493,50.000000,0.878663,DETECTED,848202
-0.183385,0.777661,50.000000,0.923483,DETECTED,848210
-0.146874,0.195294,50.000000,0.980296,DETECTED,848212
-1.358754,2.107151,50.000000,0.905287,DETECTED,848222
-0.344764,0.809223,50.000000,0.960980,DETECTED,848226
-1.512503,-1.041357,50.000000,0.896324,DETECTED,848237
-1.122175,2.277691,50.000000,0.852821,DETECTED,848253
-0.276415,-3.182518,50.000000,0.905287,DETECTED,848263
0.214555,0.377000,50.000000,0.970590,DETECTED,848266
0.628054,0.206812,50.000000,0.960980,DETECTED,848270
0.678812,-0.310380,50.000000,0.951466,DETECTED,848275
-0.065197,-0.273261,50.000000,0.951466,DETECTED,848280
0.933780,-1.007940,50.000000,0.951466,DETECTED,848285
-0.074715,2.181056,50.000000,0.324851,DETECTED,848398
-1.035808,-0.320418,50.000000,0.555954,DETECTED,848457
-0.515329,-0.327737,50.000000,0.970590,DETECTED,848460
-0.980242,1.196791,50.000000,0.914340,DETECTED,848469
0.501256,-0.472906,50.000000,0.914340,DETECTED,848478
-0.319844,0.459202,50.000000,0.970590,DETECTED,848481
0.391568,0.101753,50.000000,0.951466,DETECTED,848486
2.180705,-1.896505,50.000000,0.827740,DETECTED,848505
2.424422,-1.978187,50.000000,0.478871,DETECTED,848579
-3.339642,2.032222,50.000000,0.665003,DETECTED,848620
-0.408610,0.022047,50.000000,0.942045,DETECTED,848626
6.239301,2.884308,50.000000,0.109813,DETECTED,848848
-0.643176,0.865757,50.000000,0.294084,DETECTED,848971
2.448739,3.553187,50.000000,0.539604,DETECTED,849033
-0.016336,0.003224,50.000000,0.980296,DETECTED,849035
1.827348,-0.250335,50.000000,0.756836,DETECTED,849063
-0.013674,-0.017162,50.000000,0.951466,DETECTED,849068
0.646137,0.084127,50.000000,0.942045,DETECTED,849074
-0.073012,0.084025,50.000000,0.932718,DETECTED,849081
-0.627085,-0.936970,50.000000,0.852821,DETECTED,849097
-0.433400,-0.482245,50.000000,0.942045,DETECTED,849103
0.268689,0.338547,50.000000,0.970590,DETECTED,849106
0.047492,0.559697,50.000000,0.980296,DETECTED,849108
0.661377,-0.129638,50.000000,0.887449,DETECTED,849120
-0.112792,0.384756,50.000000,0.980296,DETECTED,849122
1.916087,3.261876,50.000000,0.010491,DETECTED,849580
0.351587,-0.258632,50.000000,0.970590,DETECTED,849583
0.172214,-0.301252,50.000000,0.970590,DETECTED,849586
0.363573,-0.223110,50.000000,0.960980,DETECTED,849590
0.203817,-0.547132,50.000000,0.942045,DETECTED,849596
0.154916,-0.199401,50.000000,0.980296,DETECTED,849598
-0.101233,-0.085407,50.000000,0.980296,DETECTED,849600
0.028996,-0.009160,50.000000,0.980296,DETECTED,849602
2.326540,5.499419,50.000000,0.602019,DETECTED,849653
0.222121,-0.364821,50.000000,0.942045,DETECTED,849659
-11.918715,0.070011,33.989243,0.000000,TERMINATED,850585
0.048096,-0.012606,50.000000,0.980296,DETECTED,850587
-2.167133,2.292655,50.000000,0.712973,DETECTED,850621
3.773571,-2.221426,50.000000,0.692005,DETECTED,850658
0.013934,-0.135278,50.000000,0.970590,DETECTED,850661
-0.119396,0.127528,50.000000,0.970590,DETECTED,850664
4.697815,-7.186872,50.000000,0.001803,DETECTED,851299
1.522830,0.915824,50.000000,0.896324,DETECTED,851310
-0.339267,1.280182,50.000000,0.923483,DETECTED,851318
0.273212,0.271020,50.000000,0.970590,DETECTED,851321
-1.477982,-2.645189,50.000000,0.787566,DETECTED,851345
0.097223,1.364535,50.000000,0.852821,DETECTED,851361
-0.021957,-0.005039,50.000000,0.980296,DETECTED,851363
-0.033988,-0.691438,50.000000,0.508331,DETECTED,851431
0.441475,-0.176140,50.000000,0.923483,DETECTED,851439
-1.699004,-0.416873,50.000000,0.861350,DETECTED,851454
7.122706,-1.533120,50.000000,0.110911,DETECTED,851675
0.169048,1.015110,50.000000,0.960980,DETECTED,851679
-0.144563,-0.047177,50.000000,0.970590,DETECTED,851682
-1.146010,-1.497818,50.000000,0.878663,DETECTED,851695
-0.337701,-0.791277,50.000000,0.960980,DETECTED,851699
0.014515,0.011770,50.000000,0.980296,DETECTED,851701
0.444032,0.252377,31.609661,0.000000,TERMINATED,852627
-9.878303,-4.867194,40.517307,0.000000,TERMINATED,853785
-0.974315,-1.770095,50.000000,0.887449,DETECTED,853797
-0.095402,0.047825,50.000000,0.980296,DETECTED,853799
-0.268312,-0.069774,50.000000,0.970590,DETECTED,853802
-5.618851,-8.675212,39.545589,0.000000,TERMINATED,854728
-4.034374,0.120005,50.000000,0.388570,DETECTED,854823
4.124449,0.467036,50.000000,0.380914,DETECTED,854920
0.194935,-3.987324,50.000000,0.493381,DETECTED,854991
0.304802,-0.403285,50.000000,0.896324,DETECTED,855002
1.596467,-0.750613,50.000000,0.923483,DETECTED,855010
-1.245625,0.605464,50.000000,0.819544,DETECTED,855030
-7.030443,-1.733079,50.000000,0.478871,DETECTED,855104
3.055062,0.557793,50.000000,0.844378,DETECTED,855121
0.227257,-2.031590,50.000000,0.827740,DETECTED,855140
-1.319335,-0.876386,50.000000,0.705914,DETECTED,855175
-0.898082,1.975846,50.000000,0.896324,DETECTED,855186
0.551088,0.342699,50.000000,0.626463,DETECTED,855233
1.342202,2.524522,50.000000,0.429223,DETECTED,855318
-0.875991,-1.271174,50.000000,0.811430,DETECTED,855339
0.528681,0.473624,50.000000,0.970590,DETECTED,855342
0.925209,0.239981,50.000000,0.878663,DETECTED,855355
-0.068538,-1.213361,50.000000,0.861350,DETECTED,855370
3.283470,0.621245,50.000000,0.795442,DETECTED,855393
0.010875,0.801699,50.000000,0.942045,DETECTED,855399
0.186496,-0.341796,50.000000,0.960980,DETECTED,855403
6.257886,2.476900,50.000000,0.400344,DETECTED,855495
-1.278602,1.318192,50.000000,0.658419,DETECTED,855537
-0.185089,-1.285439,50.000000,0.827740,DETECTED,855556
-0.237065,-0.054928,50.000000,0.980296,DETECTED,855558
-0.026724,0.008393,50.000000,0.980296,DETECTED,855560
0.302648,-1.260774,50.000000,0.861350,DETECTED,855575
0.485351,-1.723037,50.000000,0.795442,DETECTED,855598
5.787971,-1.486832,50.000000,0.396380,DETECTED,855691
0.126168,-0.418878,50.000000,0.960980,DETECTED,855695
